Today's Date:	12 February 2012	Date of Test:	9 February 2012, 10:53:38 PM
Filename:	MB_U01_MZ22A_4-2-Long-Test	Tester Channel:	18
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
390	1	4	  0d 06:28:0.0500000007450581	  0d 06:27:0.0500000007450581	0.00323	0.01201	0.00050	3.68696	D	1	02/10/2012 5:21:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
391	1	4	  0d 06:29:0.0500000007450581	  0d 06:28:0.0500000007450581	0.00323	0.01204	0.00050	3.68704	D	1	02/10/2012 5:22:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
392	1	4	  0d 06:30:0.0500000007450581	  0d 06:29:0.0500000007450581	0.00324	0.01207	0.00050	3.68688	D	1	02/10/2012 5:23:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
393	1	4	  0d 06:31:0.0500000007450581	  0d 06:30:0.0500000007450581	0.00325	0.01210	0.00050	3.68696	D	1	02/10/2012 5:24:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
394	1	4	  0d 06:32:0.0500000007450581	  0d 06:31:0.0500000007450581	0.00326	0.01213	0.00050	3.68681	D	1	02/10/2012 5:25:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
395	1	4	  0d 06:33:0.0500000007450581	  0d 06:32:0.0500000007450581	0.00327	0.01216	0.00050	3.68681	D	1	02/10/2012 5:26:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
396	1	4	  0d 06:34:0.0500000007450581	  0d 06:33:0.0500000007450581	0.00328	0.01219	0.00050	3.68666	D	1	02/10/2012 5:27:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
397	1	4	  0d 06:35:0.0500000007450581	  0d 06:34:0.0500000007450581	0.00328	0.01223	0.00050	3.68650	D	1	02/10/2012 5:28:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
398	1	4	  0d 06:36:0.0500000007450581	  0d 06:35:0.0500000007450581	0.00329	0.01226	0.00050	3.68635	D	1	02/10/2012 5:29:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
399	1	4	  0d 06:37:0.0500000007450581	  0d 06:36:0.0500000007450581	0.00330	0.01229	0.00050	3.68635	D	1	02/10/2012 5:30:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
400	1	4	  0d 06:38:0.0500000007450581	  0d 06:37:0.0500000007450581	0.00331	0.01232	0.00050	3.68627	D	1	02/10/2012 5:31:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
401	1	4	  0d 06:39:0.0500000007450581	  0d 06:38:0.0500000007450581	0.00332	0.01235	0.00050	3.68635	D	1	02/10/2012 5:32:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
402	1	4	  0d 06:40:0.0500000007450581	  0d 06:39:0.0500000007450581	0.00333	0.01238	0.00050	3.68620	D	1	02/10/2012 5:33:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
403	1	4	  0d 06:41:0.0500000007450581	  0d 06:40:0.0500000007450581	0.00333	0.01241	0.00050	3.68605	D	1	02/10/2012 5:34:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
404	1	4	  0d 06:42:0.0500000007450581	  0d 06:41:0.0500000007450581	0.00334	0.01244	0.00050	3.68605	D	1	02/10/2012 5:35:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
405	1	4	  0d 06:43:0.0500000007450581	  0d 06:42:0.0500000007450581	0.00335	0.01247	0.00050	3.68597	D	1	02/10/2012 5:36:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
406	1	4	  0d 06:44:0.0500000007450581	  0d 06:43:0.0500000007450581	0.00336	0.01250	0.00050	3.68574	D	1	02/10/2012 5:37:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
407	1	4	  0d 06:45:0.0500000007450581	  0d 06:44:0.0500000007450581	0.00337	0.01253	0.00050	3.68574	D	1	02/10/2012 5:38:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
408	1	4	  0d 06:46:0.0500000007450581	  0d 06:45:0.0500000007450581	0.00338	0.01256	0.00050	3.68566	D	1	02/10/2012 5:39:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
409	1	4	  0d 06:47:0.0500000007450581	  0d 06:46:0.0500000007450581	0.00338	0.01259	0.00050	3.68566	D	1	02/10/2012 5:40:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
410	1	4	  0d 06:48:0.0500000007450581	  0d 06:47:0.0500000007450581	0.00339	0.01262	0.00050	3.68566	D	1	02/10/2012 5:41:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
411	1	4	  0d 06:49:0.0500000007450581	  0d 06:48:0.0500000007450581	0.00340	0.01266	0.00050	3.68551	D	1	02/10/2012 5:42:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
412	1	4	  0d 06:50:0.0500000007450581	  0d 06:49:0.0500000007450581	0.00341	0.01269	0.00050	3.68536	D	1	02/10/2012 5:43:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
413	1	4	  0d 06:51:0.0500000007450581	  0d 06:50:0.0500000007450581	0.00342	0.01272	0.00050	3.68528	D	1	02/10/2012 5:44:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
414	1	4	  0d 06:52:0.0500000007450581	  0d 06:51:0.0500000007450581	0.00343	0.01275	0.00050	3.68528	D	1	02/10/2012 5:45:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
415	1	4	  0d 06:53:0.0500000007450581	  0d 06:52:0.0500000007450581	0.00343	0.01278	0.00050	3.68521	D	1	02/10/2012 5:46:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
416	1	4	  0d 06:54:0.0500000007450581	  0d 06:53:0.0500000007450581	0.00344	0.01281	0.00050	3.68498	D	1	02/10/2012 5:47:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
417	1	4	  0d 06:55:0.0500000007450581	  0d 06:54:0.0500000007450581	0.00345	0.01284	0.00050	3.68505	D	1	02/10/2012 5:48:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
418	1	4	  0d 06:56:0.0500000007450581	  0d 06:55:0.0500000007450581	0.00346	0.01287	0.00050	3.68482	D	1	02/10/2012 5:49:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
419	1	4	  0d 06:57:0.0500000007450581	  0d 06:56:0.0500000007450581	0.00347	0.01290	0.00050	3.68475	D	1	02/10/2012 5:50:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
420	1	4	  0d 06:58:0.0500000007450581	  0d 06:57:0.0500000007450581	0.00348	0.01293	0.00050	3.68475	D	1	02/10/2012 5:51:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
421	1	4	  0d 06:59:0.0500000007450581	  0d 06:58:0.0500000007450581	0.00348	0.01296	0.00050	3.68452	D	1	02/10/2012 5:52:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
422	1	4	  0d 07:00:0.0500000007450581	  0d 06:59:0.0500000007450581	0.00349	0.01299	0.00050	3.68444	D	1	02/10/2012 5:53:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
423	1	4	  0d 07:01:0.0500000007450581	  0d 07:00:0.0500000007450581	0.00350	0.01302	0.00050	3.68437	D	1	02/10/2012 5:54:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
424	1	4	  0d 07:02:0.0500000007450581	  0d 07:01:0.0500000007450581	0.00351	0.01305	0.00050	3.68429	D	1	02/10/2012 5:55:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
425	1	4	  0d 07:03:0.0500000007450581	  0d 07:02:0.0500000007450581	0.00352	0.01309	0.00050	3.68414	D	1	02/10/2012 5:56:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
426	1	4	  0d 07:04:0.0500000007450581	  0d 07:03:0.0500000007450581	0.00353	0.01312	0.00050	3.68406	D	1	02/10/2012 5:57:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
427	1	4	  0d 07:05:0.0500000007450581	  0d 07:04:0.0500000007450581	0.00353	0.01315	0.00050	3.68399	D	1	02/10/2012 5:58:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
428	1	4	  0d 07:06:0.0500000007450581	  0d 07:05:0.0500000007450581	0.00354	0.01318	0.00050	3.68399	D	1	02/10/2012 5:59:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
429	1	4	  0d 07:07:0.0500000007450581	  0d 07:06:0.0500000007450581	0.00355	0.01321	0.00050	3.68383	D	1	02/10/2012 6:00:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
430	1	4	  0d 07:08:0.0500000007450581	  0d 07:07:0.0500000007450581	0.00356	0.01324	0.00050	3.68376	D	1	02/10/2012 6:01:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
431	1	4	  0d 07:09:0.0500000007450581	  0d 07:08:0.0500000007450581	0.00357	0.01327	0.00050	3.68360	D	1	02/10/2012 6:02:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
432	1	4	  0d 07:10:0.0500000007450581	  0d 07:09:0.0500000007450581	0.00358	0.01330	0.00050	3.68345	D	1	02/10/2012 6:03:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
433	1	4	  0d 07:11:0.0500000007450581	  0d 07:10:0.0500000007450581	0.00358	0.01333	0.00050	3.68330	D	1	02/10/2012 6:04:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
434	1	4	  0d 07:12:0.0500000007450581	  0d 07:11:0.0500000007450581	0.00359	0.01336	0.00050	3.68322	D	1	02/10/2012 6:05:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
435	1	4	  0d 07:13:0.0500000007450581	  0d 07:12:0.0500000007450581	0.00360	0.01339	0.00050	3.68307	D	1	02/10/2012 6:06:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
436	1	4	  0d 07:14:0.0500000007450581	  0d 07:13:0.0500000007450581	0.00361	0.01342	0.00050	3.68299	D	1	02/10/2012 6:07:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
437	1	4	  0d 07:15:0.0500000007450581	  0d 07:14:0.0500000007450581	0.00362	0.01345	0.00050	3.68292	D	1	02/10/2012 6:08:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
438	1	4	  0d 07:16:0.0500000007450581	  0d 07:15:0.0500000007450581	0.00363	0.01348	0.00050	3.68292	D	1	02/10/2012 6:09:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
439	1	4	  0d 07:17:0.0500000007450581	  0d 07:16:0.0500000007450581	0.00363	0.01351	0.00050	3.68276	D	1	02/10/2012 6:10:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
440	1	4	  0d 07:18:0.0500000007450581	  0d 07:17:0.0500000007450581	0.00364	0.01355	0.00050	3.68269	D	1	02/10/2012 6:11:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
441	1	4	  0d 07:19:0.0500000007450581	  0d 07:18:0.0500000007450581	0.00365	0.01358	0.00050	3.68246	D	1	02/10/2012 6:12:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
442	1	4	  0d 07:20:0.0500000007450581	  0d 07:19:0.0500000007450581	0.00366	0.01361	0.00050	3.68223	D	1	02/10/2012 6:13:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
443	1	4	  0d 07:21:0.0500000007450581	  0d 07:20:0.0500000007450581	0.00367	0.01364	0.00050	3.68215	D	1	02/10/2012 6:14:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
444	1	4	  0d 07:22:0.0500000007450581	  0d 07:21:0.0500000007450581	0.00368	0.01367	0.00050	3.68208	D	1	02/10/2012 6:15:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
445	1	4	  0d 07:23:0.0500000007450581	  0d 07:22:0.0500000007450581	0.00368	0.01370	0.00050	3.68185	D	1	02/10/2012 6:16:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
446	1	4	  0d 07:24:0.0500000007450581	  0d 07:23:0.0500000007450581	0.00369	0.01373	0.00050	3.68177	D	1	02/10/2012 6:17:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
447	1	4	  0d 07:25:0.0500000007450581	  0d 07:24:0.0500000007450581	0.00370	0.01376	0.00050	3.68170	D	1	02/10/2012 6:18:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
448	1	4	  0d 07:26:0.0500000007450581	  0d 07:25:0.0500000007450581	0.00371	0.01379	0.00050	3.68162	D	1	02/10/2012 6:19:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
449	1	4	  0d 07:27:0.0500000007450581	  0d 07:26:0.0500000007450581	0.00372	0.01382	0.00050	3.68132	D	1	02/10/2012 6:20:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
450	1	4	  0d 07:28:0.0500000007450581	  0d 07:27:0.0500000007450581	0.00373	0.01385	0.00050	3.68124	D	1	02/10/2012 6:21:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
451	1	4	  0d 07:29:0.0500000007450581	  0d 07:28:0.0500000007450581	0.00373	0.01388	0.00050	3.68093	D	1	02/10/2012 6:22:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
452	1	4	  0d 07:30:0.0500000007450581	  0d 07:29:0.0500000007450581	0.00374	0.01391	0.00050	3.68086	D	1	02/10/2012 6:23:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
453	1	4	  0d 07:31:0.0500000007450581	  0d 07:30:0.0500000007450581	0.00375	0.01394	0.00050	3.68063	D	1	02/10/2012 6:24:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
454	1	4	  0d 07:32:0.0500000007450581	  0d 07:31:0.0500000007450581	0.00376	0.01398	0.00050	3.68055	D	1	02/10/2012 6:25:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
455	1	4	  0d 07:33:0.0500000007450581	  0d 07:32:0.0500000007450581	0.00377	0.01401	0.00050	3.68048	D	1	02/10/2012 6:26:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
456	1	4	  0d 07:34:0.0500000007450581	  0d 07:33:0.0500000007450581	0.00378	0.01404	0.00050	3.68025	D	1	02/10/2012 6:27:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
457	1	4	  0d 07:35:0.0500000007450581	  0d 07:34:0.0500000007450581	0.00378	0.01407	0.00050	3.68009	D	1	02/10/2012 6:28:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
458	1	4	  0d 07:36:0.0500000007450581	  0d 07:35:0.0500000007450581	0.00379	0.01410	0.00050	3.67987	D	1	02/10/2012 6:29:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
459	1	4	  0d 07:37:0.0500000007450581	  0d 07:36:0.0500000007450581	0.00380	0.01413	0.00050	3.67956	D	1	02/10/2012 6:30:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
460	1	4	  0d 07:38:0.0500000007450581	  0d 07:37:0.0500000007450581	0.00381	0.01416	0.00050	3.67933	D	1	02/10/2012 6:31:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
461	1	4	  0d 07:39:0.0500000007450581	  0d 07:38:0.0500000007450581	0.00382	0.01419	0.00050	3.67926	D	1	02/10/2012 6:32:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
462	1	4	  0d 07:40:0.0500000007450581	  0d 07:39:0.0500000007450581	0.00383	0.01422	0.00050	3.67903	D	1	02/10/2012 6:33:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
463	1	4	  0d 07:41:0.0500000007450581	  0d 07:40:0.0500000007450581	0.00383	0.01425	0.00050	3.67887	D	1	02/10/2012 6:34:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
464	1	4	  0d 07:42:0.0500000007450581	  0d 07:41:0.0500000007450581	0.00384	0.01428	0.00050	3.67872	D	1	02/10/2012 6:35:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
465	1	4	  0d 07:43:0.0500000007450581	  0d 07:42:0.0500000007450581	0.00385	0.01431	0.00050	3.67849	D	1	02/10/2012 6:36:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
466	1	4	  0d 07:44:0.0500000007450581	  0d 07:43:0.0500000007450581	0.00386	0.01434	0.00050	3.67819	D	1	02/10/2012 6:37:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
467	1	4	  0d 07:45:0.0500000007450581	  0d 07:44:0.0500000007450581	0.00387	0.01437	0.00050	3.67803	D	1	02/10/2012 6:38:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
468	1	4	  0d 07:46:0.0500000007450581	  0d 07:45:0.0500000007450581	0.00388	0.01440	0.00050	3.67773	D	1	02/10/2012 6:39:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
469	1	4	  0d 07:47:0.0500000007450581	  0d 07:46:0.0500000007450581	0.00388	0.01444	0.00050	3.67742	D	1	02/10/2012 6:40:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
470	1	4	  0d 07:48:0.0500000007450581	  0d 07:47:0.0500000007450581	0.00389	0.01447	0.00050	3.67704	D	1	02/10/2012 6:41:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
471	1	4	  0d 07:49:0.0500000007450581	  0d 07:48:0.0500000007450581	0.00390	0.01450	0.00050	3.67689	D	1	02/10/2012 6:42:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
