Today's Date:	28 January 2012	Date of Test:	23 January 2012, 12:31:22 AM
Filename:	MB_U2_Z22A_4-1-Low-CV	Tester Channel:	20
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1V
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
1935	2	4	  1d 08:05:59.7099990844727	  0d 19:54:0.0599999986588955	0.00995	0.03876	0.00050	3.78607	D	1	01/24/2012 8:37:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1936	2	4	  1d 08:06:59.7099990844727	  0d 19:55:0.0599999986588955	0.00996	0.03879	0.00050	3.78599	D	1	01/24/2012 8:38:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1937	2	4	  1d 08:07:59.7099990844727	  0d 19:56:0.0599999986588955	0.00997	0.03882	0.00050	3.78599	D	1	01/24/2012 8:39:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1938	2	4	  1d 08:08:59.7099990844727	  0d 19:57:0.0599999986588955	0.00998	0.03885	0.00050	3.78576	D	1	01/24/2012 8:40:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1939	2	4	  1d 08:09:59.7099990844727	  0d 19:58:0.0599999986588955	0.00998	0.03889	0.00050	3.78569	D	1	01/24/2012 8:41:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1940	2	4	  1d 08:10:59.7099990844727	  0d 19:59:0.0599999986588955	0.00999	0.03892	0.00050	3.78561	D	1	01/24/2012 8:42:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1941	2	4	  1d 08:11:59.7099990844727	  0d 20:00:0.0599999986588955	0.01000	0.03895	0.00050	3.78553	D	1	01/24/2012 8:43:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1942	2	4	  1d 08:12:59.7099990844727	  0d 20:01:0.0599999986588955	0.01001	0.03898	0.00050	3.78531	D	1	01/24/2012 8:44:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1943	2	4	  1d 08:13:59.7099990844727	  0d 20:02:0.0599999986588955	0.01002	0.03901	0.00050	3.78538	D	1	01/24/2012 8:45:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1944	2	4	  1d 08:14:59.7099990844727	  0d 20:03:0.0599999986588955	0.01003	0.03904	0.00050	3.78523	D	1	01/24/2012 8:46:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1945	2	4	  1d 08:15:59.7099990844727	  0d 20:04:0.0599999986588955	0.01003	0.03907	0.00050	3.78508	D	1	01/24/2012 8:47:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1946	2	4	  1d 08:16:59.7099990844727	  0d 20:05:0.0599999986588955	0.01004	0.03911	0.00050	3.78500	D	1	01/24/2012 8:48:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1947	2	4	  1d 08:17:59.7099990844727	  0d 20:06:0.0599999986588955	0.01005	0.03914	0.00050	3.78500	D	1	01/24/2012 8:49:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1948	2	4	  1d 08:18:59.7099990844727	  0d 20:07:0.0599999986588955	0.01006	0.03917	0.00050	3.78492	D	1	01/24/2012 8:50:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1949	2	4	  1d 08:19:59.7099990844727	  0d 20:08:0.0599999986588955	0.01007	0.03920	0.00050	3.78462	D	1	01/24/2012 8:51:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1950	2	4	  1d 08:20:59.7099990844727	  0d 20:09:0.0599999986588955	0.01008	0.03923	0.00050	3.78462	D	1	01/24/2012 8:52:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1951	2	4	  1d 08:21:59.7099990844727	  0d 20:10:0.0599999986588955	0.01008	0.03926	0.00050	3.78447	D	1	01/24/2012 8:53:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1952	2	4	  1d 08:22:59.7099990844727	  0d 20:11:0.0599999986588955	0.01009	0.03930	0.00050	3.78447	D	1	01/24/2012 8:54:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1953	2	4	  1d 08:23:59.7099990844727	  0d 20:12:0.0599999986588955	0.01010	0.03933	0.00050	3.78431	D	1	01/24/2012 8:55:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1954	2	4	  1d 08:24:59.7099990844727	  0d 20:13:0.0599999986588955	0.01011	0.03936	0.00050	3.78416	D	1	01/24/2012 8:56:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1955	2	4	  1d 08:25:59.7099990844727	  0d 20:14:0.0599999986588955	0.01012	0.03939	0.00050	3.78401	D	1	01/24/2012 8:57:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1956	2	4	  1d 08:26:59.7099990844727	  0d 20:15:0.0599999986588955	0.01013	0.03942	0.00050	3.78401	D	1	01/24/2012 8:58:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1957	2	4	  1d 08:27:59.7099990844727	  0d 20:16:0.0599999986588955	0.01013	0.03945	0.00050	3.78386	D	1	01/24/2012 8:59:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1958	2	4	  1d 08:28:59.7099990844727	  0d 20:17:0.0599999986588955	0.01014	0.03948	0.00050	3.78378	D	1	01/24/2012 9:00:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1959	2	4	  1d 08:29:59.7099990844727	  0d 20:18:0.0599999986588955	0.01015	0.03952	0.00050	3.78378	D	1	01/24/2012 9:01:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1960	2	4	  1d 08:30:59.7099990844727	  0d 20:19:0.0599999986588955	0.01016	0.03955	0.00050	3.78370	D	1	01/24/2012 9:02:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1961	2	4	  1d 08:31:59.7099990844727	  0d 20:20:0.0599999986588955	0.01017	0.03958	0.00050	3.78363	D	1	01/24/2012 9:03:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1962	2	4	  1d 08:32:59.7099990844727	  0d 20:21:0.0599999986588955	0.01018	0.03961	0.00050	3.78347	D	1	01/24/2012 9:04:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1963	2	4	  1d 08:33:59.7099990844727	  0d 20:22:0.0599999986588955	0.01018	0.03964	0.00050	3.78332	D	1	01/24/2012 9:05:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1964	2	4	  1d 08:34:59.7099990844727	  0d 20:23:0.0599999986588955	0.01019	0.03967	0.00050	3.78325	D	1	01/24/2012 9:06:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1965	2	4	  1d 08:35:59.7099990844727	  0d 20:24:0.0599999986588955	0.01020	0.03971	0.00050	3.78317	D	1	01/24/2012 9:07:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1966	2	4	  1d 08:36:59.7099990844727	  0d 20:25:0.0599999986588955	0.01021	0.03974	0.00050	3.78309	D	1	01/24/2012 9:08:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1967	2	4	  1d 08:37:59.7099990844727	  0d 20:26:0.0599999986588955	0.01022	0.03977	0.00050	3.78294	D	1	01/24/2012 9:09:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1968	2	4	  1d 08:38:59.7099990844727	  0d 20:27:0.0599999986588955	0.01023	0.03980	0.00050	3.78286	D	1	01/24/2012 9:10:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1969	2	4	  1d 08:39:59.7099990844727	  0d 20:28:0.0599999986588955	0.01023	0.03983	0.00050	3.78279	D	1	01/24/2012 9:11:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1970	2	4	  1d 08:40:59.7099990844727	  0d 20:29:0.0599999986588955	0.01024	0.03986	0.00050	3.78264	D	1	01/24/2012 9:12:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1971	2	4	  1d 08:41:59.7099990844727	  0d 20:30:0.0599999986588955	0.01025	0.03989	0.00050	3.78264	D	1	01/24/2012 9:13:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1972	2	4	  1d 08:42:59.7099990844727	  0d 20:31:0.0599999986588955	0.01026	0.03993	0.00050	3.78241	D	1	01/24/2012 9:14:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1973	2	4	  1d 08:43:59.7099990844727	  0d 20:32:0.0599999986588955	0.01027	0.03996	0.00050	3.78233	D	1	01/24/2012 9:15:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1974	2	4	  1d 08:44:59.7099990844727	  0d 20:33:0.0599999986588955	0.01028	0.03999	0.00050	3.78210	D	1	01/24/2012 9:16:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1975	2	4	  1d 08:45:59.7099990844727	  0d 20:34:0.0599999986588955	0.01028	0.04002	0.00050	3.78202	D	1	01/24/2012 9:17:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1976	2	4	  1d 08:46:59.7099990844727	  0d 20:35:0.0599999986588955	0.01029	0.04005	0.00050	3.78195	D	1	01/24/2012 9:18:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1977	2	4	  1d 08:47:59.7099990844727	  0d 20:36:0.0599999986588955	0.01030	0.04008	0.00050	3.78187	D	1	01/24/2012 9:19:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1978	2	4	  1d 08:48:59.7099990844727	  0d 20:37:0.0599999986588955	0.01031	0.04012	0.00050	3.78180	D	1	01/24/2012 9:20:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1979	2	4	  1d 08:49:59.7099990844727	  0d 20:38:0.0599999986588955	0.01032	0.04015	0.00050	3.78149	D	1	01/24/2012 9:21:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1980	2	4	  1d 08:50:59.7099990844727	  0d 20:39:0.0599999986588955	0.01033	0.04018	0.00050	3.78157	D	1	01/24/2012 9:22:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1981	2	4	  1d 08:51:59.7099990844727	  0d 20:40:0.0599999986588955	0.01033	0.04021	0.00050	3.78141	D	1	01/24/2012 9:23:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1982	2	4	  1d 08:52:59.7099990844727	  0d 20:41:0.0599999986588955	0.01034	0.04024	0.00050	3.78134	D	1	01/24/2012 9:24:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1983	2	4	  1d 08:53:59.7099990844727	  0d 20:42:0.0599999986588955	0.01035	0.04027	0.00050	3.78126	D	1	01/24/2012 9:25:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1984	2	4	  1d 08:54:59.7099990844727	  0d 20:43:0.0599999986588955	0.01036	0.04030	0.00050	3.78119	D	1	01/24/2012 9:26:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1985	2	4	  1d 08:55:59.7099990844727	  0d 20:44:0.0599999986588955	0.01037	0.04034	0.00050	3.78119	D	1	01/24/2012 9:27:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1986	2	4	  1d 08:56:59.7099990844727	  0d 20:45:0.0599999986588955	0.01038	0.04037	0.00050	3.78111	D	1	01/24/2012 9:28:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1987	2	4	  1d 08:57:59.7099990844727	  0d 20:46:0.0599999986588955	0.01038	0.04040	0.00050	3.78080	D	1	01/24/2012 9:29:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1988	2	4	  1d 08:58:59.7099990844727	  0d 20:47:0.0599999986588955	0.01039	0.04043	0.00050	3.78080	D	1	01/24/2012 9:30:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1989	2	4	  1d 08:59:59.7099990844727	  0d 20:48:0.0599999986588955	0.01040	0.04046	0.00050	3.78080	D	1	01/24/2012 9:31:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1990	2	4	  1d 09:00:59.7099990844727	  0d 20:49:0.0599999986588955	0.01041	0.04049	0.00050	3.78065	D	1	01/24/2012 9:32:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1991	2	4	  1d 09:01:59.7099990844727	  0d 20:50:0.0599999986588955	0.01042	0.04052	0.00050	3.78058	D	1	01/24/2012 9:33:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1992	2	4	  1d 09:02:59.7099990844727	  0d 20:51:0.0599999986588955	0.01043	0.04056	0.00050	3.78042	D	1	01/24/2012 9:34:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1993	2	4	  1d 09:03:59.7099990844727	  0d 20:52:0.0599999986588955	0.01043	0.04059	0.00050	3.78035	D	1	01/24/2012 9:35:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1994	2	4	  1d 09:04:59.7099990844727	  0d 20:53:0.0599999986588955	0.01044	0.04062	0.00050	3.78035	D	1	01/24/2012 9:36:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1995	2	4	  1d 09:05:59.7099990844727	  0d 20:54:0.0599999986588955	0.01045	0.04065	0.00050	3.78012	D	1	01/24/2012 9:37:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1996	2	4	  1d 09:06:59.7099990844727	  0d 20:55:0.0599999986588955	0.01046	0.04068	0.00050	3.77996	D	1	01/24/2012 9:38:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1997	2	4	  1d 09:07:59.7099990844727	  0d 20:56:0.0599999986588955	0.01047	0.04071	0.00050	3.77989	D	1	01/24/2012 9:39:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1998	2	4	  1d 09:08:59.7099990844727	  0d 20:57:0.0599999986588955	0.01048	0.04075	0.00050	3.77974	D	1	01/24/2012 9:40:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1999	2	4	  1d 09:09:59.7099990844727	  0d 20:58:0.0599999986588955	0.01048	0.04078	0.00050	3.77974	D	1	01/24/2012 9:41:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2000	2	4	  1d 09:10:59.7099990844727	  0d 20:59:0.0599999986588955	0.01049	0.04081	0.00050	3.77958	D	1	01/24/2012 9:42:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2001	2	4	  1d 09:11:59.7099990844727	  0d 21:00:0.0599999986588955	0.01050	0.04084	0.00050	3.77951	D	1	01/24/2012 9:43:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2002	2	4	  1d 09:12:59.7099990844727	  0d 21:01:0.0599999986588955	0.01051	0.04087	0.00050	3.77935	D	1	01/24/2012 9:44:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2003	2	4	  1d 09:13:59.7099990844727	  0d 21:02:0.0599999986588955	0.01052	0.04090	0.00050	3.77913	D	1	01/24/2012 9:45:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2004	2	4	  1d 09:14:59.7099990844727	  0d 21:03:0.0599999986588955	0.01053	0.04093	0.00050	3.77913	D	1	01/24/2012 9:46:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2005	2	4	  1d 09:15:59.7099990844727	  0d 21:04:0.0599999986588955	0.01053	0.04097	0.00050	3.77905	D	1	01/24/2012 9:47:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2006	2	4	  1d 09:16:59.7099990844727	  0d 21:05:0.0599999986588955	0.01054	0.04100	0.00050	3.77882	D	1	01/24/2012 9:48:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2007	2	4	  1d 09:17:59.7099990844727	  0d 21:06:0.0599999986588955	0.01055	0.04103	0.00050	3.77874	D	1	01/24/2012 9:49:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2008	2	4	  1d 09:18:59.7099990844727	  0d 21:07:0.0599999986588955	0.01056	0.04106	0.00050	3.77859	D	1	01/24/2012 9:50:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2009	2	4	  1d 09:19:59.7099990844727	  0d 21:08:0.0599999986588955	0.01057	0.04109	0.00050	3.77852	D	1	01/24/2012 9:51:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2010	2	4	  1d 09:20:59.7099990844727	  0d 21:09:0.0599999986588955	0.01058	0.04112	0.00050	3.77844	D	1	01/24/2012 9:52:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2011	2	4	  1d 09:21:59.7099990844727	  0d 21:10:0.0599999986588955	0.01058	0.04115	0.00050	3.77829	D	1	01/24/2012 9:53:21 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2012	2	4	  1d 09:22:59.7099990844727	  0d 21:11:0.0599999986588955	0.01059	0.04119	0.00050	3.77813	D	1	01/24/2012 9:54:20 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2013	2	4	  1d 09:23:59.7099990844727	  0d 21:12:0.0599999986588955	0.01060	0.04122	0.00050	3.77798	D	1	01/24/2012 9:55:20 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2014	2	4	  1d 09:24:59.7099990844727	  0d 21:13:0.0599999986588955	0.01061	0.04125	0.00050	3.77798	D	1	01/24/2012 9:56:20 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2015	2	4	  1d 09:25:59.7099990844727	  0d 21:14:0.0599999986588955	0.01062	0.04128	0.00050	3.77783	D	1	01/24/2012 9:57:20 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2016	2	4	  1d 09:26:59.7099990844727	  0d 21:15:0.0599999986588955	0.01063	0.04131	0.00050	3.77775	D	1	01/24/2012 9:58:20 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
