Today's Date:	28 January 2012	Date of Test:	24 January 2012, 01:39:00 AM
Filename:	MB_U1_Z22A_4-1-Long-Term-Test	Tester Channel:	18
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
548	1	4	  0d 09:06:0.0500000007450581	  0d 09:05:0.0500000007450581	0.00454	0.01684	0.00050	3.61761	D	1	01/24/2012 10:44:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
549	1	4	  0d 09:07:0.0500000007450581	  0d 09:06:0.0500000007450581	0.00455	0.01687	0.00050	3.61608	D	1	01/24/2012 10:45:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
550	1	4	  0d 09:08:0.0500000007450581	  0d 09:07:0.0500000007450581	0.00456	0.01690	0.00050	3.61456	D	1	01/24/2012 10:46:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
551	1	4	  0d 09:09:0.0500000007450581	  0d 09:08:0.0500000007450581	0.00457	0.01693	0.00050	3.61311	D	1	01/24/2012 10:47:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
552	1	4	  0d 09:10:0.0500000007450581	  0d 09:09:0.0500000007450581	0.00458	0.01696	0.00050	3.61143	D	1	01/24/2012 10:48:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
553	1	4	  0d 09:11:0.0500000007450581	  0d 09:10:0.0500000007450581	0.00458	0.01699	0.00050	3.60975	D	1	01/24/2012 10:49:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
554	1	4	  0d 09:12:0.0500000007450581	  0d 09:11:0.0500000007450581	0.00459	0.01702	0.00050	3.60815	D	1	01/24/2012 10:50:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
555	1	4	  0d 09:13:0.0500000007450581	  0d 09:12:0.0500000007450581	0.00460	0.01705	0.00050	3.60647	D	1	01/24/2012 10:51:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
556	1	4	  0d 09:14:0.0500000007450581	  0d 09:13:0.0500000007450581	0.00461	0.01708	0.00050	3.60479	D	1	01/24/2012 10:52:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
557	1	4	  0d 09:15:0.0500000007450581	  0d 09:14:0.0500000007450581	0.00462	0.01711	0.00050	3.60319	D	1	01/24/2012 10:53:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
558	1	4	  0d 09:16:0.0500000007450581	  0d 09:15:0.0500000007450581	0.00463	0.01714	0.00050	3.60174	D	1	01/24/2012 10:54:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
559	1	4	  0d 09:17:0.0500000007450581	  0d 09:16:0.0500000007450581	0.00463	0.01717	0.00050	3.59998	D	1	01/24/2012 10:55:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
560	1	4	  0d 09:18:0.0500000007450581	  0d 09:17:0.0500000007450581	0.00464	0.01720	0.00050	3.59838	D	1	01/24/2012 10:56:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
561	1	4	  0d 09:19:0.0500000007450581	  0d 09:18:0.0500000007450581	0.00465	0.01723	0.00050	3.59670	D	1	01/24/2012 10:57:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
562	1	4	  0d 09:20:0.0500000007450581	  0d 09:19:0.0500000007450581	0.00466	0.01726	0.00050	3.59518	D	1	01/24/2012 10:58:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
563	1	4	  0d 09:21:0.0500000007450581	  0d 09:20:0.0500000007450581	0.00467	0.01729	0.00050	3.59342	D	1	01/24/2012 10:59:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
564	1	4	  0d 09:22:0.0500000007450581	  0d 09:21:0.0500000007450581	0.00468	0.01732	0.00050	3.59182	D	1	01/24/2012 11:00:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
565	1	4	  0d 09:23:0.0500000007450581	  0d 09:22:0.0500000007450581	0.00468	0.01735	0.00050	3.59022	D	1	01/24/2012 11:01:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
566	1	4	  0d 09:24:0.0500000007450581	  0d 09:23:0.0500000007450581	0.00469	0.01738	0.00050	3.58839	D	1	01/24/2012 11:02:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
567	1	4	  0d 09:25:0.0500000007450581	  0d 09:24:0.0500000007450581	0.00470	0.01741	0.00050	3.58679	D	1	01/24/2012 11:03:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
568	1	4	  0d 09:26:0.0500000007450581	  0d 09:25:0.0500000007450581	0.00471	0.01744	0.00050	3.58503	D	1	01/24/2012 11:04:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
569	1	4	  0d 09:27:0.0500000007450581	  0d 09:26:0.0500000007450581	0.00472	0.01747	0.00050	3.58320	D	1	01/24/2012 11:05:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
570	1	4	  0d 09:28:0.0500000007450581	  0d 09:27:0.0500000007450581	0.00473	0.01750	0.00050	3.58145	D	1	01/24/2012 11:06:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
571	1	4	  0d 09:29:0.0500000007450581	  0d 09:28:0.0500000007450581	0.00473	0.01753	0.00050	3.57954	D	1	01/24/2012 11:07:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
572	1	4	  0d 09:30:0.0500000007450581	  0d 09:29:0.0500000007450581	0.00474	0.01756	0.00050	3.57778	D	1	01/24/2012 11:08:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
573	1	4	  0d 09:31:0.0500000007450581	  0d 09:30:0.0500000007450581	0.00475	0.01759	0.00050	3.57565	D	1	01/24/2012 11:09:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
574	1	4	  0d 09:32:0.0500000007450581	  0d 09:31:0.0500000007450581	0.00476	0.01762	0.00050	3.57359	D	1	01/24/2012 11:10:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
575	1	4	  0d 09:33:0.0500000007450581	  0d 09:32:0.0500000007450581	0.00477	0.01765	0.00050	3.57176	D	1	01/24/2012 11:11:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
576	1	4	  0d 09:34:0.0500000007450581	  0d 09:33:0.0500000007450581	0.00478	0.01768	0.00050	3.56985	D	1	01/24/2012 11:12:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
577	1	4	  0d 09:35:0.0500000007450581	  0d 09:34:0.0500000007450581	0.00478	0.01771	0.00050	3.56802	D	1	01/24/2012 11:13:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
578	1	4	  0d 09:36:0.0500000007450581	  0d 09:35:0.0500000007450581	0.00479	0.01774	0.00050	3.56603	D	1	01/24/2012 11:14:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
579	1	4	  0d 09:37:0.0500000007450581	  0d 09:36:0.0500000007450581	0.00480	0.01777	0.00050	3.56413	D	1	01/24/2012 11:15:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
580	1	4	  0d 09:38:0.0500000007450581	  0d 09:37:0.0500000007450581	0.00481	0.01780	0.00050	3.56207	D	1	01/24/2012 11:16:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
581	1	4	  0d 09:39:0.0500000007450581	  0d 09:38:0.0500000007450581	0.00482	0.01783	0.00050	3.56008	D	1	01/24/2012 11:17:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
582	1	4	  0d 09:40:0.0500000007450581	  0d 09:39:0.0500000007450581	0.00483	0.01786	0.00050	3.55802	D	1	01/24/2012 11:18:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
583	1	4	  0d 09:41:0.0500000007450581	  0d 09:40:0.0500000007450581	0.00483	0.01789	0.00050	3.55619	D	1	01/24/2012 11:19:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
584	1	4	  0d 09:42:0.0500000007450581	  0d 09:41:0.0500000007450581	0.00484	0.01792	0.00050	3.55413	D	1	01/24/2012 11:20:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
585	1	4	  0d 09:43:0.0500000007450581	  0d 09:42:0.0500000007450581	0.00485	0.01795	0.00050	3.55192	D	1	01/24/2012 11:21:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
586	1	4	  0d 09:44:0.0500000007450581	  0d 09:43:0.0500000007450581	0.00486	0.01798	0.00050	3.54978	D	1	01/24/2012 11:22:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
587	1	4	  0d 09:45:0.0500000007450581	  0d 09:44:0.0500000007450581	0.00487	0.01801	0.00050	3.54772	D	1	01/24/2012 11:23:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
588	1	4	  0d 09:46:0.0500000007450581	  0d 09:45:0.0500000007450581	0.00488	0.01804	0.00050	3.54543	D	1	01/24/2012 11:24:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
589	1	4	  0d 09:47:0.0500000007450581	  0d 09:46:0.0500000007450581	0.00488	0.01807	0.00050	3.54322	D	1	01/24/2012 11:25:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
590	1	4	  0d 09:48:0.0500000007450581	  0d 09:47:0.0500000007450581	0.00489	0.01810	0.00050	3.54101	D	1	01/24/2012 11:26:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
591	1	4	  0d 09:49:0.0500000007450581	  0d 09:48:0.0500000007450581	0.00490	0.01813	0.00050	3.53872	D	1	01/24/2012 11:27:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
592	1	4	  0d 09:50:0.0500000007450581	  0d 09:49:0.0500000007450581	0.00491	0.01816	0.00050	3.53635	D	1	01/24/2012 11:28:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
593	1	4	  0d 09:51:0.0500000007450581	  0d 09:50:0.0500000007450581	0.00492	0.01819	0.00050	3.53407	D	1	01/24/2012 11:29:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
594	1	4	  0d 09:52:0.0500000007450581	  0d 09:51:0.0500000007450581	0.00493	0.01822	0.00050	3.53170	D	1	01/24/2012 11:30:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
595	1	4	  0d 09:53:0.0500000007450581	  0d 09:52:0.0500000007450581	0.00493	0.01824	0.00050	3.52903	D	1	01/24/2012 11:31:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
596	1	4	  0d 09:54:0.0500000007450581	  0d 09:53:0.0500000007450581	0.00494	0.01827	0.00050	3.52659	D	1	01/24/2012 11:32:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
597	1	4	  0d 09:55:0.0500000007450581	  0d 09:54:0.0500000007450581	0.00495	0.01830	0.00050	3.52399	D	1	01/24/2012 11:33:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
598	1	4	  0d 09:56:0.0500000007450581	  0d 09:55:0.0500000007450581	0.00496	0.01833	0.00050	3.52148	D	1	01/24/2012 11:34:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
599	1	4	  0d 09:57:0.0500000007450581	  0d 09:56:0.0500000007450581	0.00497	0.01836	0.00050	3.51896	D	1	01/24/2012 11:35:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
600	1	4	  0d 09:58:0.0500000007450581	  0d 09:57:0.0500000007450581	0.00498	0.01839	0.00050	3.51637	D	1	01/24/2012 11:36:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
601	1	4	  0d 09:59:0.0500000007450581	  0d 09:58:0.0500000007450581	0.00498	0.01842	0.00050	3.51385	D	1	01/24/2012 11:37:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
602	1	4	  0d 10:00:0.0500000007450581	  0d 09:59:0.0500000007450581	0.00499	0.01845	0.00050	3.51125	D	1	01/24/2012 11:38:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
603	1	4	  0d 10:01:0.0500000007450581	  0d 10:00:0.0500000007450581	0.00500	0.01848	0.00050	3.50858	D	1	01/24/2012 11:39:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
604	1	4	  0d 10:02:0.0500000007450581	  0d 10:01:0.0500000007450581	0.00501	0.01851	0.00050	3.50591	D	1	01/24/2012 11:40:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
605	1	4	  0d 10:03:0.0500000007450581	  0d 10:02:0.0500000007450581	0.00502	0.01854	0.00050	3.50324	D	1	01/24/2012 11:41:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
606	1	4	  0d 10:04:0.0500000007450581	  0d 10:03:0.0500000007450581	0.00503	0.01857	0.00050	3.50042	D	1	01/24/2012 11:42:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
607	1	4	  0d 10:05:0.0500000007450581	  0d 10:04:0.0500000007450581	0.00503	0.01860	0.00050	3.49760	D	1	01/24/2012 11:43:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
608	1	4	  0d 10:06:0.0500000007450581	  0d 10:05:0.0500000007450581	0.00504	0.01863	0.00050	3.49485	D	1	01/24/2012 11:44:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
609	1	4	  0d 10:07:0.0500000007450581	  0d 10:06:0.0500000007450581	0.00505	0.01865	0.00050	3.49195	D	1	01/24/2012 11:45:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
610	1	4	  0d 10:08:0.0500000007450581	  0d 10:07:0.0500000007450581	0.00506	0.01868	0.00050	3.48905	D	1	01/24/2012 11:46:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
611	1	4	  0d 10:09:0.0500000007450581	  0d 10:08:0.0500000007450581	0.00507	0.01871	0.00050	3.48608	D	1	01/24/2012 11:47:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
612	1	4	  0d 10:10:0.0500000007450581	  0d 10:09:0.0500000007450581	0.00508	0.01874	0.00050	3.48310	D	1	01/24/2012 11:48:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
613	1	4	  0d 10:11:0.0500000007450581	  0d 10:10:0.0500000007450581	0.00508	0.01877	0.00050	3.48005	D	1	01/24/2012 11:49:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
614	1	4	  0d 10:12:0.0500000007450581	  0d 10:11:0.0500000007450581	0.00509	0.01880	0.00050	3.47692	D	1	01/24/2012 11:50:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
615	1	4	  0d 10:13:0.0500000007450581	  0d 10:12:0.0500000007450581	0.00510	0.01883	0.00050	3.47379	D	1	01/24/2012 11:51:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
616	1	4	  0d 10:14:0.0500000007450581	  0d 10:13:0.0500000007450581	0.00511	0.01886	0.00050	3.47059	D	1	01/24/2012 11:52:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
617	1	4	  0d 10:15:0.0500000007450581	  0d 10:14:0.0500000007450581	0.00512	0.01889	0.00050	3.46746	D	1	01/24/2012 11:53:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
618	1	4	  0d 10:16:0.0500000007450581	  0d 10:15:0.0500000007450581	0.00513	0.01892	0.00050	3.46410	D	1	01/24/2012 11:54:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
619	1	4	  0d 10:17:0.0500000007450581	  0d 10:16:0.0500000007450581	0.00513	0.01894	0.00050	3.46075	D	1	01/24/2012 11:55:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
620	1	4	  0d 10:18:0.0500000007450581	  0d 10:17:0.0500000007450581	0.00514	0.01897	0.00050	3.45731	D	1	01/24/2012 11:56:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
621	1	4	  0d 10:19:0.0500000007450581	  0d 10:18:0.0500000007450581	0.00515	0.01900	0.00050	3.45380	D	1	01/24/2012 11:57:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
622	1	4	  0d 10:20:0.0500000007450581	  0d 10:19:0.0500000007450581	0.00516	0.01903	0.00050	3.45029	D	1	01/24/2012 11:58:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
623	1	4	  0d 10:21:0.0500000007450581	  0d 10:20:0.0500000007450581	0.00517	0.01906	0.00050	3.44686	D	1	01/24/2012 11:59:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
624	1	4	  0d 10:22:0.0500000007450581	  0d 10:21:0.0500000007450581	0.00518	0.01909	0.00050	3.44320	D	1	01/24/2012 12:00:59 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
625	1	4	  0d 10:23:0.0500000007450581	  0d 10:22:0.0500000007450581	0.00518	0.01912	0.00050	3.43931	D	1	01/24/2012 12:01:59 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
626	1	4	  0d 10:24:0.0500000007450581	  0d 10:23:0.0500000007450581	0.00519	0.01915	0.00050	3.43549	D	1	01/24/2012 12:02:59 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
627	1	4	  0d 10:25:0.0500000007450581	  0d 10:24:0.0500000007450581	0.00520	0.01917	0.00050	3.43160	D	1	01/24/2012 12:03:59 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
628	1	4	  0d 10:26:0.0500000007450581	  0d 10:25:0.0500000007450581	0.00521	0.01920	0.00050	3.42771	D	1	01/24/2012 12:04:59 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
629	1	4	  0d 10:27:0.0500000007450581	  0d 10:26:0.0500000007450581	0.00522	0.01923	0.00050	3.42382	D	1	01/24/2012 12:05:59 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
