Today's Date:	23 June 2012	Date of Test:	22 June 2012, 06:01:28 AM
Filename:	MB_U01_MZ02_V430	Tester Channel:	17
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.30V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
1505	2	5	  1d 00:54:48.9099998474121	  0d 18:04:0.00999999977648258	0.00903	0.03562	0.00050	3.73144	D	1	06/23/2012 6:56:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1506	2	5	  1d 00:55:48.9099998474121	  0d 18:05:0.00999999977648258	0.00904	0.03565	0.00050	3.73098	D	1	06/23/2012 6:57:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1507	2	5	  1d 00:56:48.9099998474121	  0d 18:06:0.00999999977648258	0.00905	0.03568	0.00050	3.73075	D	1	06/23/2012 6:58:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1508	2	5	  1d 00:57:48.9099998474121	  0d 18:07:0.00999999977648258	0.00906	0.03571	0.00050	3.73037	D	1	06/23/2012 6:59:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1509	2	5	  1d 00:58:48.9099998474121	  0d 18:08:0.00999999977648258	0.00907	0.03574	0.00050	3.73007	D	1	06/23/2012 7:00:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1510	2	5	  1d 00:59:48.9099998474121	  0d 18:09:0.00999999977648258	0.00908	0.03577	0.00050	3.72961	D	1	06/23/2012 7:01:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1511	2	5	  1d 01:00:48.9099998474121	  0d 18:10:0.00999999977648258	0.00908	0.03580	0.00050	3.72946	D	1	06/23/2012 7:02:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1512	2	5	  1d 01:01:48.9099998474121	  0d 18:11:0.00999999977648258	0.00909	0.03583	0.00050	3.72892	D	1	06/23/2012 7:03:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1513	2	5	  1d 01:02:48.9099998474121	  0d 18:12:0.00999999977648258	0.00910	0.03586	0.00050	3.72869	D	1	06/23/2012 7:04:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1514	2	5	  1d 01:03:48.9099998474121	  0d 18:13:0.00999999977648258	0.00911	0.03589	0.00050	3.72839	D	1	06/23/2012 7:05:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1515	2	5	  1d 01:04:48.9099998474121	  0d 18:14:0.00999999977648258	0.00912	0.03593	0.00050	3.72808	D	1	06/23/2012 7:06:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1516	2	5	  1d 01:05:48.9099998474121	  0d 18:15:0.00999999977648258	0.00913	0.03596	0.00050	3.72770	D	1	06/23/2012 7:07:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1517	2	5	  1d 01:06:48.9099998474121	  0d 18:16:0.00999999977648258	0.00913	0.03599	0.00050	3.72740	D	1	06/23/2012 7:08:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1518	2	5	  1d 01:07:48.9099998474121	  0d 18:17:0.00999999977648258	0.00914	0.03602	0.00050	3.72694	D	1	06/23/2012 7:09:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1519	2	5	  1d 01:08:48.9099998474121	  0d 18:18:0.00999999977648258	0.00915	0.03605	0.00050	3.72656	D	1	06/23/2012 7:10:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1520	2	5	  1d 01:09:48.9099998474121	  0d 18:19:0.00999999977648258	0.00916	0.03608	0.00050	3.72625	D	1	06/23/2012 7:11:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1521	2	5	  1d 01:10:48.9099998474121	  0d 18:20:0.00999999977648258	0.00917	0.03611	0.00050	3.72587	D	1	06/23/2012 7:12:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1522	2	5	  1d 01:11:48.9099998474121	  0d 18:21:0.00999999977648258	0.00918	0.03614	0.00050	3.72564	D	1	06/23/2012 7:13:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1523	2	5	  1d 01:12:48.9099998474121	  0d 18:22:0.00999999977648258	0.00918	0.03617	0.00050	3.72526	D	1	06/23/2012 7:14:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1524	2	5	  1d 01:13:48.9099998474121	  0d 18:23:0.00999999977648258	0.00919	0.03621	0.00050	3.72488	D	1	06/23/2012 7:15:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1525	2	5	  1d 01:14:48.9099998474121	  0d 18:24:0.00999999977648258	0.00920	0.03624	0.00050	3.72442	D	1	06/23/2012 7:16:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1526	2	5	  1d 01:15:48.9099998474121	  0d 18:25:0.00999999977648258	0.00921	0.03627	0.00050	3.72412	D	1	06/23/2012 7:17:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1527	2	5	  1d 01:16:48.9099998474121	  0d 18:26:0.00999999977648258	0.00922	0.03630	0.00050	3.72366	D	1	06/23/2012 7:18:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1528	2	5	  1d 01:17:48.9099998474121	  0d 18:27:0.00999999977648258	0.00923	0.03633	0.00050	3.72335	D	1	06/23/2012 7:19:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1529	2	5	  1d 01:18:48.9099998474121	  0d 18:28:0.00999999977648258	0.00923	0.03636	0.00050	3.72297	D	1	06/23/2012 7:20:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1530	2	5	  1d 01:19:48.9099998474121	  0d 18:29:0.00999999977648258	0.00924	0.03639	0.00050	3.72267	D	1	06/23/2012 7:21:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1531	2	5	  1d 01:20:48.9099998474121	  0d 18:30:0.00999999977648258	0.00925	0.03642	0.00050	3.72221	D	1	06/23/2012 7:22:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1532	2	5	  1d 01:21:48.9099998474121	  0d 18:31:0.00999999977648258	0.00926	0.03645	0.00050	3.72183	D	1	06/23/2012 7:23:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1533	2	5	  1d 01:22:48.9099998474121	  0d 18:32:0.00999999977648258	0.00927	0.03648	0.00050	3.72152	D	1	06/23/2012 7:24:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1534	2	5	  1d 01:23:48.9099998474121	  0d 18:33:0.00999999977648258	0.00928	0.03652	0.00050	3.72114	D	1	06/23/2012 7:25:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1535	2	5	  1d 01:24:48.9099998474121	  0d 18:34:0.00999999977648258	0.00928	0.03655	0.00050	3.72084	D	1	06/23/2012 7:26:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1536	2	5	  1d 01:25:48.9099998474121	  0d 18:35:0.00999999977648258	0.00929	0.03658	0.00050	3.72038	D	1	06/23/2012 7:27:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1537	2	5	  1d 01:26:48.9099998474121	  0d 18:36:0.00999999977648258	0.00930	0.03661	0.00050	3.71992	D	1	06/23/2012 7:28:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1538	2	5	  1d 01:27:48.9099998474121	  0d 18:37:0.00999999977648258	0.00931	0.03664	0.00050	3.71962	D	1	06/23/2012 7:29:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1539	2	5	  1d 01:28:48.9099998474121	  0d 18:38:0.00999999977648258	0.00932	0.03667	0.00050	3.71923	D	1	06/23/2012 7:30:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1540	2	5	  1d 01:29:48.9099998474121	  0d 18:39:0.00999999977648258	0.00933	0.03670	0.00050	3.71893	D	1	06/23/2012 7:31:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1541	2	5	  1d 01:30:48.9099998474121	  0d 18:40:0.00999999977648258	0.00933	0.03673	0.00050	3.71855	D	1	06/23/2012 7:32:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1542	2	5	  1d 01:31:48.9099998474121	  0d 18:41:0.00999999977648258	0.00934	0.03676	0.00050	3.71824	D	1	06/23/2012 7:33:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1543	2	5	  1d 01:32:48.9099998474121	  0d 18:42:0.00999999977648258	0.00935	0.03679	0.00050	3.71794	D	1	06/23/2012 7:34:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1544	2	5	  1d 01:33:48.9099998474121	  0d 18:43:0.00999999977648258	0.00936	0.03683	0.00050	3.71748	D	1	06/23/2012 7:35:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1545	2	5	  1d 01:34:48.9099998474121	  0d 18:44:0.00999999977648258	0.00937	0.03686	0.00050	3.71710	D	1	06/23/2012 7:36:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1546	2	5	  1d 01:35:48.9099998474121	  0d 18:45:0.00999999977648258	0.00938	0.03689	0.00050	3.71687	D	1	06/23/2012 7:37:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1547	2	5	  1d 01:36:48.9099998474121	  0d 18:46:0.00999999977648258	0.00938	0.03692	0.00050	3.71649	D	1	06/23/2012 7:38:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1548	2	5	  1d 01:37:48.9099998474121	  0d 18:47:0.00999999977648258	0.00939	0.03695	0.00050	3.71626	D	1	06/23/2012 7:39:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1549	2	5	  1d 01:38:48.9099998474121	  0d 18:48:0.00999999977648258	0.00940	0.03698	0.00050	3.71588	D	1	06/23/2012 7:40:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1550	2	5	  1d 01:39:48.9099998474121	  0d 18:49:0.00999999977648258	0.00941	0.03701	0.00050	3.71565	D	1	06/23/2012 7:41:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1551	2	5	  1d 01:40:48.9099998474121	  0d 18:50:0.00999999977648258	0.00942	0.03704	0.00050	3.71527	D	1	06/23/2012 7:42:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1552	2	5	  1d 01:41:48.9099998474121	  0d 18:51:0.00999999977648258	0.00943	0.03707	0.00050	3.71481	D	1	06/23/2012 7:43:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1553	2	5	  1d 01:42:48.9099998474121	  0d 18:52:0.00999999977648258	0.00943	0.03710	0.00050	3.71450	D	1	06/23/2012 7:44:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1554	2	5	  1d 01:43:48.9099998474121	  0d 18:53:0.00999999977648258	0.00944	0.03714	0.00050	3.71427	D	1	06/23/2012 7:45:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1555	2	5	  1d 01:44:48.9099998474121	  0d 18:54:0.00999999977648258	0.00945	0.03717	0.00050	3.71397	D	1	06/23/2012 7:46:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1556	2	5	  1d 01:45:48.9099998474121	  0d 18:55:0.00999999977648258	0.00946	0.03720	0.00050	3.71366	D	1	06/23/2012 7:47:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1557	2	5	  1d 01:46:48.9099998474121	  0d 18:56:0.00999999977648258	0.00947	0.03723	0.00050	3.71336	D	1	06/23/2012 7:48:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1558	2	5	  1d 01:47:48.9099998474121	  0d 18:57:0.00999999977648258	0.00948	0.03726	0.00050	3.71298	D	1	06/23/2012 7:49:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1559	2	5	  1d 01:48:48.9099998474121	  0d 18:58:0.00999999977648258	0.00948	0.03729	0.00050	3.71267	D	1	06/23/2012 7:50:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1560	2	5	  1d 01:49:48.9099998474121	  0d 18:59:0.00999999977648258	0.00949	0.03732	0.00050	3.71244	D	1	06/23/2012 7:51:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1561	2	5	  1d 01:50:48.9099998474121	  0d 19:00:0.00999999977648258	0.00950	0.03735	0.00050	3.71214	D	1	06/23/2012 7:52:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1562	2	5	  1d 01:51:48.9099998474121	  0d 19:01:0.00999999977648258	0.00951	0.03738	0.00050	3.71168	D	1	06/23/2012 7:53:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1563	2	5	  1d 01:52:48.9099998474121	  0d 19:02:0.00999999977648258	0.00952	0.03741	0.00050	3.71138	D	1	06/23/2012 7:54:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1564	2	5	  1d 01:53:48.9099998474121	  0d 19:03:0.00999999977648258	0.00953	0.03744	0.00050	3.71099	D	1	06/23/2012 7:55:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1565	2	5	  1d 01:54:48.9099998474121	  0d 19:04:0.00999999977648258	0.00953	0.03748	0.00050	3.71054	D	1	06/23/2012 7:56:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1566	2	5	  1d 01:55:48.9099998474121	  0d 19:05:0.00999999977648258	0.00954	0.03751	0.00050	3.71023	D	1	06/23/2012 7:57:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1567	2	5	  1d 01:56:48.9099998474121	  0d 19:06:0.00999999977648258	0.00955	0.03754	0.00050	3.71008	D	1	06/23/2012 7:58:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1568	2	5	  1d 01:57:48.9099998474121	  0d 19:07:0.00999999977648258	0.00956	0.03757	0.00050	3.70977	D	1	06/23/2012 7:59:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1569	2	5	  1d 01:58:48.9099998474121	  0d 19:08:0.00999999977648258	0.00957	0.03760	0.00050	3.70939	D	1	06/23/2012 8:00:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1570	2	5	  1d 01:59:48.9099998474121	  0d 19:09:0.00999999977648258	0.00958	0.03763	0.00050	3.70909	D	1	06/23/2012 8:01:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1571	2	5	  1d 02:00:48.9099998474121	  0d 19:10:0.00999999977648258	0.00958	0.03766	0.00050	3.70871	D	1	06/23/2012 8:02:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1572	2	5	  1d 02:01:48.9099998474121	  0d 19:11:0.00999999977648258	0.00959	0.03769	0.00050	3.70832	D	1	06/23/2012 8:03:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1573	2	5	  1d 02:02:48.9099998474121	  0d 19:12:0.00999999977648258	0.00960	0.03772	0.00050	3.70802	D	1	06/23/2012 8:04:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1574	2	5	  1d 02:03:48.9099998474121	  0d 19:13:0.00999999977648258	0.00961	0.03775	0.00050	3.70764	D	1	06/23/2012 8:05:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1575	2	5	  1d 02:04:48.9099998474121	  0d 19:14:0.00999999977648258	0.00962	0.03778	0.00050	3.70733	D	1	06/23/2012 8:06:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1576	2	5	  1d 02:05:48.9099998474121	  0d 19:15:0.00999999977648258	0.00963	0.03782	0.00050	3.70695	D	1	06/23/2012 8:07:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1577	2	5	  1d 02:06:48.9099998474121	  0d 19:16:0.00999999977648258	0.00963	0.03785	0.00050	3.70665	D	1	06/23/2012 8:08:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1578	2	5	  1d 02:07:48.9099998474121	  0d 19:17:0.00999999977648258	0.00964	0.03788	0.00050	3.70626	D	1	06/23/2012 8:09:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1579	2	5	  1d 02:08:48.9099998474121	  0d 19:18:0.00999999977648258	0.00965	0.03791	0.00050	3.70596	D	1	06/23/2012 8:10:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1580	2	5	  1d 02:09:48.9099998474121	  0d 19:19:0.00999999977648258	0.00966	0.03794	0.00050	3.70558	D	1	06/23/2012 8:11:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1581	2	5	  1d 02:10:48.9099998474121	  0d 19:20:0.00999999977648258	0.00967	0.03797	0.00050	3.70504	D	1	06/23/2012 8:12:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1582	2	5	  1d 02:11:48.9099998474121	  0d 19:21:0.00999999977648258	0.00968	0.03800	0.00050	3.70481	D	1	06/23/2012 8:13:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1583	2	5	  1d 02:12:48.9099998474121	  0d 19:22:0.00999999977648258	0.00968	0.03803	0.00050	3.70443	D	1	06/23/2012 8:14:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1584	2	5	  1d 02:13:48.9099998474121	  0d 19:23:0.00999999977648258	0.00969	0.03806	0.00050	3.70397	D	1	06/23/2012 8:15:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1585	2	5	  1d 02:14:48.9099998474121	  0d 19:24:0.00999999977648258	0.00970	0.03809	0.00050	3.70367	D	1	06/23/2012 8:16:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1586	2	5	  1d 02:15:48.9099998474121	  0d 19:25:0.00999999977648258	0.00971	0.03812	0.00050	3.70321	D	1	06/23/2012 8:17:18 AM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
