Today's Date:	21 June 2012	Date of Test:	17 June 2012, 01:05:16 AM
Filename:	MB_VZ02_U03_T435_DLongTest-0_5mA	Tester Channel:	20
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.35V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
75	1	5	  0d 01:12:0.0399999991059303	  0d 01:11:0.0399999991059303	0.00059	0.00237	0.00050	3.98482	D	1	06/17/2012 2:17:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
76	1	5	  0d 01:13:0.0399999991059303	  0d 01:12:0.0399999991059303	0.00060	0.00241	0.00050	3.98405	D	1	06/17/2012 2:18:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
77	1	5	  0d 01:14:0.0399999991059303	  0d 01:13:0.0399999991059303	0.00061	0.00244	0.00050	3.98306	D	1	06/17/2012 2:19:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
78	1	5	  0d 01:15:0.0399999991059303	  0d 01:14:0.0399999991059303	0.00062	0.00247	0.00050	3.98215	D	1	06/17/2012 2:20:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
79	1	5	  0d 01:16:0.0399999991059303	  0d 01:15:0.0399999991059303	0.00063	0.00251	0.00050	3.98138	D	1	06/17/2012 2:21:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	1	5	  0d 01:17:0.0399999991059303	  0d 01:16:0.0399999991059303	0.00063	0.00254	0.00050	3.98062	D	1	06/17/2012 2:22:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	1	5	  0d 01:18:0.0399999991059303	  0d 01:17:0.0399999991059303	0.00064	0.00257	0.00050	3.97978	D	1	06/17/2012 2:23:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	1	5	  0d 01:19:0.0399999991059303	  0d 01:18:0.0399999991059303	0.00065	0.00261	0.00050	3.97910	D	1	06/17/2012 2:24:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	5	  0d 01:20:0.0399999991059303	  0d 01:19:0.0399999991059303	0.00066	0.00264	0.00050	3.97826	D	1	06/17/2012 2:25:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	5	  0d 01:21:0.0399999991059303	  0d 01:20:0.0399999991059303	0.00067	0.00267	0.00050	3.97742	D	1	06/17/2012 2:26:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	5	  0d 01:22:0.0399999991059303	  0d 01:21:0.0399999991059303	0.00068	0.00271	0.00050	3.97658	D	1	06/17/2012 2:27:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	5	  0d 01:23:0.0399999991059303	  0d 01:22:0.0399999991059303	0.00068	0.00274	0.00050	3.97566	D	1	06/17/2012 2:28:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	5	  0d 01:24:0.0399999991059303	  0d 01:23:0.0399999991059303	0.00069	0.00277	0.00050	3.97482	D	1	06/17/2012 2:29:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	5	  0d 01:25:0.0399999991059303	  0d 01:24:0.0399999991059303	0.00070	0.00280	0.00050	3.97398	D	1	06/17/2012 2:30:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	5	  0d 01:26:0.0399999991059303	  0d 01:25:0.0399999991059303	0.00071	0.00284	0.00050	3.97307	D	1	06/17/2012 2:31:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	5	  0d 01:27:0.0399999991059303	  0d 01:26:0.0399999991059303	0.00072	0.00287	0.00050	3.97238	D	1	06/17/2012 2:32:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	5	  0d 01:28:0.0399999991059303	  0d 01:27:0.0399999991059303	0.00073	0.00290	0.00050	3.97154	D	1	06/17/2012 2:33:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	5	  0d 01:29:0.0399999991059303	  0d 01:28:0.0399999991059303	0.00073	0.00294	0.00050	3.97078	D	1	06/17/2012 2:34:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	5	  0d 01:30:0.0399999991059303	  0d 01:29:0.0399999991059303	0.00074	0.00297	0.00050	3.96986	D	1	06/17/2012 2:35:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	5	  0d 01:31:0.0399999991059303	  0d 01:30:0.0399999991059303	0.00075	0.00300	0.00050	3.96910	D	1	06/17/2012 2:36:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	5	  0d 01:32:0.0399999991059303	  0d 01:31:0.0399999991059303	0.00076	0.00304	0.00050	3.96818	D	1	06/17/2012 2:37:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	5	  0d 01:33:0.0399999991059303	  0d 01:32:0.0399999991059303	0.00077	0.00307	0.00050	3.96742	D	1	06/17/2012 2:38:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	5	  0d 01:34:0.0399999991059303	  0d 01:33:0.0399999991059303	0.00078	0.00310	0.00050	3.96643	D	1	06/17/2012 2:39:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	5	  0d 01:35:0.0399999991059303	  0d 01:34:0.0399999991059303	0.00078	0.00314	0.00050	3.96567	D	1	06/17/2012 2:40:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	5	  0d 01:36:0.0399999991059303	  0d 01:35:0.0399999991059303	0.00079	0.00317	0.00050	3.96498	D	1	06/17/2012 2:41:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	5	  0d 01:37:0.0399999991059303	  0d 01:36:0.0399999991059303	0.00080	0.00320	0.00050	3.96414	D	1	06/17/2012 2:42:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	5	  0d 01:38:0.0399999991059303	  0d 01:37:0.0399999991059303	0.00081	0.00323	0.00050	3.96345	D	1	06/17/2012 2:43:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	5	  0d 01:39:0.0399999991059303	  0d 01:38:0.0399999991059303	0.00082	0.00327	0.00050	3.96262	D	1	06/17/2012 2:44:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	5	  0d 01:40:0.0399999991059303	  0d 01:39:0.0399999991059303	0.00083	0.00330	0.00050	3.96170	D	1	06/17/2012 2:45:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	5	  0d 01:41:0.0399999991059303	  0d 01:40:0.0399999991059303	0.00083	0.00333	0.00050	3.96086	D	1	06/17/2012 2:46:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	5	  0d 01:42:0.0399999991059303	  0d 01:41:0.0399999991059303	0.00084	0.00337	0.00050	3.96002	D	1	06/17/2012 2:47:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	5	  0d 01:43:0.0399999991059303	  0d 01:42:0.0399999991059303	0.00085	0.00340	0.00050	3.95918	D	1	06/17/2012 2:48:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	5	  0d 01:44:0.0399999991059303	  0d 01:43:0.0399999991059303	0.00086	0.00343	0.00050	3.95850	D	1	06/17/2012 2:49:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	5	  0d 01:45:0.0399999991059303	  0d 01:44:0.0399999991059303	0.00087	0.00347	0.00050	3.95773	D	1	06/17/2012 2:50:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	5	  0d 01:46:0.0399999991059303	  0d 01:45:0.0399999991059303	0.00088	0.00350	0.00050	3.95697	D	1	06/17/2012 2:51:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	5	  0d 01:47:0.0399999991059303	  0d 01:46:0.0399999991059303	0.00088	0.00353	0.00050	3.95621	D	1	06/17/2012 2:52:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	5	  0d 01:48:0.0399999991059303	  0d 01:47:0.0399999991059303	0.00089	0.00356	0.00050	3.95537	D	1	06/17/2012 2:53:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	5	  0d 01:49:0.0399999991059303	  0d 01:48:0.0399999991059303	0.00090	0.00360	0.00050	3.95460	D	1	06/17/2012 2:54:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	5	  0d 01:50:0.0399999991059303	  0d 01:49:0.0399999991059303	0.00091	0.00363	0.00050	3.95392	D	1	06/17/2012 2:55:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	5	  0d 01:51:0.0399999991059303	  0d 01:50:0.0399999991059303	0.00092	0.00366	0.00050	3.95300	D	1	06/17/2012 2:56:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	5	  0d 01:52:0.0399999991059303	  0d 01:51:0.0399999991059303	0.00093	0.00370	0.00050	3.95224	D	1	06/17/2012 2:57:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	5	  0d 01:53:0.0399999991059303	  0d 01:52:0.0399999991059303	0.00093	0.00373	0.00050	3.95163	D	1	06/17/2012 2:58:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	5	  0d 01:54:0.0399999991059303	  0d 01:53:0.0399999991059303	0.00094	0.00376	0.00050	3.95079	D	1	06/17/2012 2:59:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	5	  0d 01:55:0.0399999991059303	  0d 01:54:0.0399999991059303	0.00095	0.00380	0.00050	3.95010	D	1	06/17/2012 3:00:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	5	  0d 01:56:0.0399999991059303	  0d 01:55:0.0399999991059303	0.00096	0.00383	0.00050	3.94949	D	1	06/17/2012 3:01:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	5	  0d 01:57:0.0399999991059303	  0d 01:56:0.0399999991059303	0.00097	0.00386	0.00050	3.94881	D	1	06/17/2012 3:02:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	5	  0d 01:58:0.0399999991059303	  0d 01:57:0.0399999991059303	0.00098	0.00389	0.00050	3.94804	D	1	06/17/2012 3:03:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	5	  0d 01:59:0.0399999991059303	  0d 01:58:0.0399999991059303	0.00098	0.00393	0.00050	3.94728	D	1	06/17/2012 3:04:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	5	  0d 02:00:0.0399999991059303	  0d 01:59:0.0399999991059303	0.00099	0.00396	0.00050	3.94636	D	1	06/17/2012 3:05:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	5	  0d 02:01:0.0399999991059303	  0d 02:00:0.0399999991059303	0.00100	0.00399	0.00050	3.94575	D	1	06/17/2012 3:06:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	5	  0d 02:02:0.0399999991059303	  0d 02:01:0.0399999991059303	0.00101	0.00403	0.00050	3.94499	D	1	06/17/2012 3:07:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	5	  0d 02:03:0.0399999991059303	  0d 02:02:0.0399999991059303	0.00102	0.00406	0.00050	3.94446	D	1	06/17/2012 3:08:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	5	  0d 02:04:0.0399999991059303	  0d 02:03:0.0399999991059303	0.00103	0.00409	0.00050	3.94377	D	1	06/17/2012 3:09:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	5	  0d 02:05:0.0399999991059303	  0d 02:04:0.0399999991059303	0.00103	0.00412	0.00050	3.94324	D	1	06/17/2012 3:10:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	5	  0d 02:06:0.0399999991059303	  0d 02:05:0.0399999991059303	0.00104	0.00416	0.00050	3.94232	D	1	06/17/2012 3:11:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	5	  0d 02:07:0.0399999991059303	  0d 02:06:0.0399999991059303	0.00105	0.00419	0.00050	3.94179	D	1	06/17/2012 3:12:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	5	  0d 02:08:0.0399999991059303	  0d 02:07:0.0399999991059303	0.00106	0.00422	0.00050	3.94118	D	1	06/17/2012 3:13:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	5	  0d 02:09:0.0399999991059303	  0d 02:08:0.0399999991059303	0.00107	0.00426	0.00050	3.94034	D	1	06/17/2012 3:14:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	5	  0d 02:10:0.0399999991059303	  0d 02:09:0.0399999991059303	0.00108	0.00429	0.00050	3.93957	D	1	06/17/2012 3:15:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	5	  0d 02:11:0.0399999991059303	  0d 02:10:0.0399999991059303	0.00108	0.00432	0.00050	3.93904	D	1	06/17/2012 3:16:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	5	  0d 02:12:0.0399999991059303	  0d 02:11:0.0399999991059303	0.00109	0.00435	0.00050	3.93843	D	1	06/17/2012 3:17:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	5	  0d 02:13:0.0399999991059303	  0d 02:12:0.0399999991059303	0.00110	0.00439	0.00050	3.93782	D	1	06/17/2012 3:18:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	5	  0d 02:14:0.0399999991059303	  0d 02:13:0.0399999991059303	0.00111	0.00442	0.00050	3.93721	D	1	06/17/2012 3:19:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	5	  0d 02:15:0.0399999991059303	  0d 02:14:0.0399999991059303	0.00112	0.00445	0.00050	3.93660	D	1	06/17/2012 3:20:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	5	  0d 02:16:0.0399999991059303	  0d 02:15:0.0399999991059303	0.00113	0.00449	0.00050	3.93599	D	1	06/17/2012 3:21:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	5	  0d 02:17:0.0399999991059303	  0d 02:16:0.0399999991059303	0.00113	0.00452	0.00050	3.93538	D	1	06/17/2012 3:22:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	5	  0d 02:18:0.0399999991059303	  0d 02:17:0.0399999991059303	0.00114	0.00455	0.00050	3.93477	D	1	06/17/2012 3:23:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	5	  0d 02:19:0.0399999991059303	  0d 02:18:0.0399999991059303	0.00115	0.00458	0.00050	3.93400	D	1	06/17/2012 3:24:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	5	  0d 02:20:0.0399999991059303	  0d 02:19:0.0399999991059303	0.00116	0.00462	0.00050	3.93324	D	1	06/17/2012 3:25:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	5	  0d 02:21:0.0399999991059303	  0d 02:20:0.0399999991059303	0.00117	0.00465	0.00050	3.93286	D	1	06/17/2012 3:26:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	5	  0d 02:22:0.0399999991059303	  0d 02:21:0.0399999991059303	0.00118	0.00468	0.00050	3.93233	D	1	06/17/2012 3:27:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	5	  0d 02:23:0.0399999991059303	  0d 02:22:0.0399999991059303	0.00118	0.00471	0.00050	3.93156	D	1	06/17/2012 3:28:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	5	  0d 02:24:0.0399999991059303	  0d 02:23:0.0399999991059303	0.00119	0.00475	0.00050	3.93118	D	1	06/17/2012 3:29:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	5	  0d 02:25:0.0399999991059303	  0d 02:24:0.0399999991059303	0.00120	0.00478	0.00050	3.93057	D	1	06/17/2012 3:30:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	5	  0d 02:26:0.0399999991059303	  0d 02:25:0.0399999991059303	0.00121	0.00481	0.00050	3.92988	D	1	06/17/2012 3:31:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	5	  0d 02:27:0.0399999991059303	  0d 02:26:0.0399999991059303	0.00122	0.00485	0.00050	3.92935	D	1	06/17/2012 3:32:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	5	  0d 02:28:0.0399999991059303	  0d 02:27:0.0399999991059303	0.00123	0.00488	0.00050	3.92882	D	1	06/17/2012 3:33:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	1	5	  0d 02:29:0.0399999991059303	  0d 02:28:0.0399999991059303	0.00123	0.00491	0.00050	3.92813	D	1	06/17/2012 3:34:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	1	5	  0d 02:30:0.0399999991059303	  0d 02:29:0.0399999991059303	0.00124	0.00494	0.00050	3.92760	D	1	06/17/2012 3:35:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	1	5	  0d 02:31:0.0399999991059303	  0d 02:30:0.0399999991059303	0.00125	0.00498	0.00050	3.92706	D	1	06/17/2012 3:36:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	1	5	  0d 02:32:0.0399999991059303	  0d 02:31:0.0399999991059303	0.00126	0.00501	0.00050	3.92653	D	1	06/17/2012 3:37:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	1	5	  0d 02:33:0.0399999991059303	  0d 02:32:0.0399999991059303	0.00127	0.00504	0.00050	3.92599	D	1	06/17/2012 3:38:16 AM	2.14860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
