Today's Date:	23 June 2012	Date of Test:	22 June 2012, 06:02:42 AM
Filename:	MB_U03_MZ02_V430	Tester Channel:	20
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.30V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
1104	2	5	  0d 18:14:27.4400005340576	  0d 08:51:0.0399999991059303	0.00443	0.01806	0.00050	3.90562	D	1	06/23/2012 12:17:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1105	2	5	  0d 18:15:27.4400005340576	  0d 08:52:0.0399999991059303	0.00443	0.01809	0.00050	3.90517	D	1	06/23/2012 12:18:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1106	2	5	  0d 18:16:27.4400005340576	  0d 08:53:0.0399999991059303	0.00444	0.01813	0.00050	3.90448	D	1	06/23/2012 12:19:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1107	2	5	  0d 18:17:27.4400005340576	  0d 08:54:0.0399999991059303	0.00445	0.01816	0.00050	3.90402	D	1	06/23/2012 12:20:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1108	2	5	  0d 18:18:27.4400005340576	  0d 08:55:0.0399999991059303	0.00446	0.01819	0.00050	3.90349	D	1	06/23/2012 12:21:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1109	2	5	  0d 18:19:27.4400005340576	  0d 08:56:0.0399999991059303	0.00447	0.01822	0.00050	3.90318	D	1	06/23/2012 12:22:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1110	2	5	  0d 18:20:27.4400005340576	  0d 08:57:0.0399999991059303	0.00448	0.01826	0.00050	3.90265	D	1	06/23/2012 12:23:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1111	2	5	  0d 18:21:27.4400005340576	  0d 08:58:0.0399999991059303	0.00448	0.01829	0.00050	3.90219	D	1	06/23/2012 12:24:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1112	2	5	  0d 18:22:27.4400005340576	  0d 08:59:0.0399999991059303	0.00449	0.01832	0.00050	3.90188	D	1	06/23/2012 12:25:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1113	2	5	  0d 18:23:27.4400005340576	  0d 09:00:0.0399999991059303	0.00450	0.01835	0.00050	3.90143	D	1	06/23/2012 12:26:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1114	2	5	  0d 18:24:27.4400005340576	  0d 09:01:0.0399999991059303	0.00451	0.01839	0.00050	3.90112	D	1	06/23/2012 12:27:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1115	2	5	  0d 18:25:27.4400005340576	  0d 09:02:0.0399999991059303	0.00452	0.01842	0.00050	3.90051	D	1	06/23/2012 12:28:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1116	2	5	  0d 18:26:27.4400005340576	  0d 09:03:0.0399999991059303	0.00453	0.01845	0.00050	3.89998	D	1	06/23/2012 12:29:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1117	2	5	  0d 18:27:27.4400005340576	  0d 09:04:0.0399999991059303	0.00453	0.01848	0.00050	3.89952	D	1	06/23/2012 12:30:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1118	2	5	  0d 18:28:27.4400005340576	  0d 09:05:0.0399999991059303	0.00454	0.01852	0.00050	3.89899	D	1	06/23/2012 12:31:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1119	2	5	  0d 18:29:27.4400005340576	  0d 09:06:0.0399999991059303	0.00455	0.01855	0.00050	3.89853	D	1	06/23/2012 12:32:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1120	2	5	  0d 18:30:27.4400005340576	  0d 09:07:0.0399999991059303	0.00456	0.01858	0.00050	3.89807	D	1	06/23/2012 12:33:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1121	2	5	  0d 18:31:27.4400005340576	  0d 09:08:0.0399999991059303	0.00457	0.01861	0.00050	3.89776	D	1	06/23/2012 12:34:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1122	2	5	  0d 18:32:27.4400005340576	  0d 09:09:0.0399999991059303	0.00458	0.01865	0.00050	3.89731	D	1	06/23/2012 12:35:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1123	2	5	  0d 18:33:27.4400005340576	  0d 09:10:0.0399999991059303	0.00458	0.01868	0.00050	3.89693	D	1	06/23/2012 12:36:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1124	2	5	  0d 18:34:27.4400005340576	  0d 09:11:0.0399999991059303	0.00459	0.01871	0.00050	3.89647	D	1	06/23/2012 12:37:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1125	2	5	  0d 18:35:27.4400005340576	  0d 09:12:0.0399999991059303	0.00460	0.01874	0.00050	3.89609	D	1	06/23/2012 12:38:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1126	2	5	  0d 18:36:27.4400005340576	  0d 09:13:0.0399999991059303	0.00461	0.01878	0.00050	3.89578	D	1	06/23/2012 12:39:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1127	2	5	  0d 18:37:27.4400005340576	  0d 09:14:0.0399999991059303	0.00462	0.01881	0.00050	3.89509	D	1	06/23/2012 12:40:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1128	2	5	  0d 18:38:27.4400005340576	  0d 09:15:0.0399999991059303	0.00463	0.01884	0.00050	3.89471	D	1	06/23/2012 12:41:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1129	2	5	  0d 18:39:27.4400005340576	  0d 09:16:0.0399999991059303	0.00463	0.01887	0.00050	3.89418	D	1	06/23/2012 12:42:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1130	2	5	  0d 18:40:27.4400005340576	  0d 09:17:0.0399999991059303	0.00464	0.01891	0.00050	3.89380	D	1	06/23/2012 12:43:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1131	2	5	  0d 18:41:27.4400005340576	  0d 09:18:0.0399999991059303	0.00465	0.01894	0.00050	3.89334	D	1	06/23/2012 12:44:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1132	2	5	  0d 18:42:27.4400005340576	  0d 09:19:0.0399999991059303	0.00466	0.01897	0.00050	3.89296	D	1	06/23/2012 12:45:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1133	2	5	  0d 18:43:27.4400005340576	  0d 09:20:0.0399999991059303	0.00467	0.01900	0.00050	3.89242	D	1	06/23/2012 12:46:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1134	2	5	  0d 18:44:27.4400005340576	  0d 09:21:0.0399999991059303	0.00468	0.01904	0.00050	3.89220	D	1	06/23/2012 12:47:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1135	2	5	  0d 18:45:27.4400005340576	  0d 09:22:0.0399999991059303	0.00468	0.01907	0.00050	3.89181	D	1	06/23/2012 12:48:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1136	2	5	  0d 18:46:27.4400005340576	  0d 09:23:0.0399999991059303	0.00469	0.01910	0.00050	3.89136	D	1	06/23/2012 12:49:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1137	2	5	  0d 18:47:27.4400005340576	  0d 09:24:0.0399999991059303	0.00470	0.01913	0.00050	3.89097	D	1	06/23/2012 12:50:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1138	2	5	  0d 18:48:27.4400005340576	  0d 09:25:0.0399999991059303	0.00471	0.01916	0.00050	3.89036	D	1	06/23/2012 12:51:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1139	2	5	  0d 18:49:27.4400005340576	  0d 09:26:0.0399999991059303	0.00472	0.01920	0.00050	3.88991	D	1	06/23/2012 12:52:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1140	2	5	  0d 18:50:27.4400005340576	  0d 09:27:0.0399999991059303	0.00473	0.01923	0.00050	3.88945	D	1	06/23/2012 12:53:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1141	2	5	  0d 18:51:27.4400005340576	  0d 09:28:0.0399999991059303	0.00473	0.01926	0.00050	3.88899	D	1	06/23/2012 12:54:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1142	2	5	  0d 18:52:27.4400005340576	  0d 09:29:0.0399999991059303	0.00474	0.01929	0.00050	3.88861	D	1	06/23/2012 12:55:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1143	2	5	  0d 18:53:27.4400005340576	  0d 09:30:0.0399999991059303	0.00475	0.01933	0.00050	3.88830	D	1	06/23/2012 12:56:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1144	2	5	  0d 18:54:27.4400005340576	  0d 09:31:0.0399999991059303	0.00476	0.01936	0.00050	3.88785	D	1	06/23/2012 12:57:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1145	2	5	  0d 18:55:27.4400005340576	  0d 09:32:0.0399999991059303	0.00477	0.01939	0.00050	3.88754	D	1	06/23/2012 12:58:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1146	2	5	  0d 18:56:27.4400005340576	  0d 09:33:0.0399999991059303	0.00478	0.01942	0.00050	3.88708	D	1	06/23/2012 12:59:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1147	2	5	  0d 18:57:27.4400005340576	  0d 09:34:0.0399999991059303	0.00478	0.01946	0.00050	3.88670	D	1	06/23/2012 1:00:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1148	2	5	  0d 18:58:27.4400005340576	  0d 09:35:0.0399999991059303	0.00479	0.01949	0.00050	3.88640	D	1	06/23/2012 1:01:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1149	2	5	  0d 18:59:27.4400005340576	  0d 09:36:0.0399999991059303	0.00480	0.01952	0.00050	3.88586	D	1	06/23/2012 1:02:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1150	2	5	  0d 19:00:27.4400005340576	  0d 09:37:0.0399999991059303	0.00481	0.01955	0.00050	3.88540	D	1	06/23/2012 1:03:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1151	2	5	  0d 19:01:27.4400005340576	  0d 09:38:0.0399999991059303	0.00482	0.01959	0.00050	3.88495	D	1	06/23/2012 1:04:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1152	2	5	  0d 19:02:27.4400005340576	  0d 09:39:0.0399999991059303	0.00483	0.01962	0.00050	3.88457	D	1	06/23/2012 1:05:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1153	2	5	  0d 19:03:27.4400005340576	  0d 09:40:0.0399999991059303	0.00483	0.01965	0.00050	3.88403	D	1	06/23/2012 1:06:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1154	2	5	  0d 19:04:27.4400005340576	  0d 09:41:0.0399999991059303	0.00484	0.01968	0.00050	3.88380	D	1	06/23/2012 1:07:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1155	2	5	  0d 19:05:27.4400005340576	  0d 09:42:0.0399999991059303	0.00485	0.01972	0.00050	3.88350	D	1	06/23/2012 1:08:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1156	2	5	  0d 19:06:27.4400005340576	  0d 09:43:0.0399999991059303	0.00486	0.01975	0.00050	3.88312	D	1	06/23/2012 1:09:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1157	2	5	  0d 19:07:27.4400005340576	  0d 09:44:0.0399999991059303	0.00487	0.01978	0.00050	3.88273	D	1	06/23/2012 1:10:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1158	2	5	  0d 19:08:27.4400005340576	  0d 09:45:0.0399999991059303	0.00488	0.01981	0.00050	3.88228	D	1	06/23/2012 1:11:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1159	2	5	  0d 19:09:27.4400005340576	  0d 09:46:0.0399999991059303	0.00488	0.01984	0.00050	3.88190	D	1	06/23/2012 1:12:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1160	2	5	  0d 19:10:27.4400005340576	  0d 09:47:0.0399999991059303	0.00489	0.01988	0.00050	3.88136	D	1	06/23/2012 1:13:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1161	2	5	  0d 19:11:27.4400005340576	  0d 09:48:0.0399999991059303	0.00490	0.01991	0.00050	3.88098	D	1	06/23/2012 1:14:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1162	2	5	  0d 19:12:27.4400005340576	  0d 09:49:0.0399999991059303	0.00491	0.01994	0.00050	3.88052	D	1	06/23/2012 1:15:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1163	2	5	  0d 19:13:27.4400005340576	  0d 09:50:0.0399999991059303	0.00492	0.01997	0.00050	3.87999	D	1	06/23/2012 1:16:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1164	2	5	  0d 19:14:27.4400005340576	  0d 09:51:0.0399999991059303	0.00493	0.02001	0.00050	3.87976	D	1	06/23/2012 1:17:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1165	2	5	  0d 19:15:27.4400005340576	  0d 09:52:0.0399999991059303	0.00493	0.02004	0.00050	3.87938	D	1	06/23/2012 1:18:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1166	2	5	  0d 19:16:27.4400005340576	  0d 09:53:0.0399999991059303	0.00494	0.02007	0.00050	3.87907	D	1	06/23/2012 1:19:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1167	2	5	  0d 19:17:27.4400005340576	  0d 09:54:0.0399999991059303	0.00495	0.02010	0.00050	3.87869	D	1	06/23/2012 1:20:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1168	2	5	  0d 19:18:27.4400005340576	  0d 09:55:0.0399999991059303	0.00496	0.02014	0.00050	3.87823	D	1	06/23/2012 1:21:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1169	2	5	  0d 19:19:27.4400005340576	  0d 09:56:0.0399999991059303	0.00497	0.02017	0.00050	3.87785	D	1	06/23/2012 1:22:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1170	2	5	  0d 19:20:27.4400005340576	  0d 09:57:0.0399999991059303	0.00498	0.02020	0.00050	3.87716	D	1	06/23/2012 1:23:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1171	2	5	  0d 19:21:27.4400005340576	  0d 09:58:0.0399999991059303	0.00498	0.02023	0.00050	3.87694	D	1	06/23/2012 1:24:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1172	2	5	  0d 19:22:27.4400005340576	  0d 09:59:0.0399999991059303	0.00499	0.02027	0.00050	3.87663	D	1	06/23/2012 1:25:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1173	2	5	  0d 19:23:27.4400005340576	  0d 10:00:0.0399999991059303	0.00500	0.02030	0.00050	3.87625	D	1	06/23/2012 1:26:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1174	2	5	  0d 19:24:27.4400005340576	  0d 10:01:0.0399999991059303	0.00501	0.02033	0.00050	3.87579	D	1	06/23/2012 1:27:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1175	2	5	  0d 19:25:27.4400005340576	  0d 10:02:0.0399999991059303	0.00502	0.02036	0.00050	3.87556	D	1	06/23/2012 1:28:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1176	2	5	  0d 19:26:27.4400005340576	  0d 10:03:0.0399999991059303	0.00503	0.02039	0.00050	3.87518	D	1	06/23/2012 1:29:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1177	2	5	  0d 19:27:27.4400005340576	  0d 10:04:0.0399999991059303	0.00503	0.02043	0.00050	3.87488	D	1	06/23/2012 1:30:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1178	2	5	  0d 19:28:27.4400005340576	  0d 10:05:0.0399999991059303	0.00504	0.02046	0.00050	3.87449	D	1	06/23/2012 1:31:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1179	2	5	  0d 19:29:27.4400005340576	  0d 10:06:0.0399999991059303	0.00505	0.02049	0.00050	3.87388	D	1	06/23/2012 1:32:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1180	2	5	  0d 19:30:27.4400005340576	  0d 10:07:0.0399999991059303	0.00506	0.02052	0.00050	3.87350	D	1	06/23/2012 1:33:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1181	2	5	  0d 19:31:27.4400005340576	  0d 10:08:0.0399999991059303	0.00507	0.02056	0.00050	3.87312	D	1	06/23/2012 1:34:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1182	2	5	  0d 19:32:27.4400005340576	  0d 10:09:0.0399999991059303	0.00508	0.02059	0.00050	3.87282	D	1	06/23/2012 1:35:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1183	2	5	  0d 19:33:27.4400005340576	  0d 10:10:0.0399999991059303	0.00508	0.02062	0.00050	3.87243	D	1	06/23/2012 1:36:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1184	2	5	  0d 19:34:27.4400005340576	  0d 10:11:0.0399999991059303	0.00509	0.02065	0.00050	3.87205	D	1	06/23/2012 1:37:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1185	2	5	  0d 19:35:27.4400005340576	  0d 10:12:0.0399999991059303	0.00510	0.02068	0.00050	3.87167	D	1	06/23/2012 1:38:11 AM	1.70210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
