3329	2	4	3320.151333	2132.000833	0.01776690	0.06814950	0.00050004	3.5315	D	1	1/30/2012 12:39:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3330	2	4	3321.151333	2133.000833	0.01777530	0.06817900	0.00049989	3.5295	D	1	1/30/2012 12:40:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3331	2	4	3322.151333	2134.000833	0.01778360	0.06820840	0.00049989	3.5272	D	1	1/30/2012 12:41:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3332	2	4	3323.151333	2135.000833	0.01779190	0.06823780	0.00049996	3.5250	D	1	1/30/2012 12:42:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3333	2	4	3324.151333	2136.000833	0.01780030	0.06826710	0.00050011	3.5227	D	1	1/30/2012 12:43:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3334	2	4	3325.151333	2137.000833	0.01780860	0.06829650	0.00049996	3.5203	D	1	1/30/2012 12:44:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3335	2	4	3326.151333	2138.000833	0.01781690	0.06832580	0.00050004	3.5178	D	1	1/30/2012 12:45:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3336	2	4	3327.151333	2139.000833	0.01782530	0.06835510	0.00050019	3.5154	D	1	1/30/2012 12:46:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3337	2	4	3328.151333	2140.000833	0.01783360	0.06838440	0.00049989	3.5128	D	1	1/30/2012 12:47:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3338	2	4	3329.151333	2141.000833	0.01784190	0.06841360	0.00049996	3.5102	D	1	1/30/2012 12:48:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3339	2	4	3330.151333	2142.000833	0.01785030	0.06844290	0.00050019	3.5076	D	1	1/30/2012 12:49:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3340	2	4	3331.151333	2143.000833	0.01785860	0.06847210	0.00050011	3.5051	D	1	1/30/2012 12:50:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3341	2	4	3332.151333	2144.000833	0.01786690	0.06850130	0.00049996	3.5026	D	1	1/30/2012 12:51:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3342	2	4	3333.151333	2145.000833	0.01787530	0.06853050	0.00050004	3.5000	D	1	1/30/2012 12:52:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3343	2	4	3334.151333	2146.000833	0.01788360	0.06855960	0.00050011	3.4974	D	1	1/30/2012 12:53:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3344	2	4	3335.151333	2147.000833	0.01789190	0.06858880	0.00050019	3.4947	D	1	1/30/2012 12:54:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3345	2	4	3336.151333	2148.000833	0.01790030	0.06861790	0.00049996	3.4921	D	1	1/30/2012 12:55:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3346	2	4	3337.151333	2149.000833	0.01790860	0.06864700	0.00049989	3.4891	D	1	1/30/2012 12:56:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3347	2	4	3338.151333	2150.000833	0.01791690	0.06867600	0.00049989	3.4862	D	1	1/30/2012 12:57:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3348	2	4	3339.151333	2151.000833	0.01792530	0.06870510	0.00050019	3.4833	D	1	1/30/2012 12:58:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3349	2	4	3340.151333	2152.000833	0.01793360	0.06873410	0.00050042	3.4802	D	1	1/30/2012 12:59:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3350	2	4	3341.151333	2153.000833	0.01794190	0.06876310	0.00049981	3.4774	D	1	1/30/2012 1:00:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3351	2	4	3342.151333	2154.000833	0.01795030	0.06879210	0.00050004	3.4746	D	1	1/30/2012 1:01:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3352	2	4	3343.151333	2155.000833	0.01795860	0.06882100	0.00049981	3.4715	D	1	1/30/2012 1:02:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3353	2	4	3344.151333	2156.000833	0.01796690	0.06884990	0.00050004	3.4685	D	1	1/30/2012 1:03:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3354	2	4	3345.151333	2157.000833	0.01797530	0.06887880	0.00049996	3.4655	D	1	1/30/2012 1:04:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3355	2	4	3346.151333	2158.000833	0.01798360	0.06890770	0.00050019	3.4622	D	1	1/30/2012 1:05:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3356	2	4	3347.151333	2159.000833	0.01799190	0.06893650	0.00049981	3.4590	D	1	1/30/2012 1:06:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3357	2	4	3348.151333	2160.000833	0.01800030	0.06896530	0.00050004	3.4558	D	1	1/30/2012 1:07:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3358	2	4	3349.151333	2161.000833	0.01800860	0.06899410	0.00049996	3.4523	D	1	1/30/2012 1:08:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3359	2	4	3350.151333	2162.000833	0.01801690	0.06902290	0.00050027	3.4488	D	1	1/30/2012 1:09:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3360	2	4	3351.151333	2163.000833	0.01802530	0.06905160	0.00049996	3.4453	D	1	1/30/2012 1:10:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3361	2	4	3352.151333	2164.000833	0.01803360	0.06908030	0.00050011	3.4416	D	1	1/30/2012 1:11:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3362	2	4	3353.151333	2165.000833	0.01804190	0.06910900	0.00049996	3.4381	D	1	1/30/2012 1:12:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3363	2	4	3354.151333	2166.000833	0.01805030	0.06913760	0.00050011	3.4347	D	1	1/30/2012 1:13:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3364	2	4	3355.151333	2167.000833	0.01805860	0.06916620	0.00050004	3.4311	D	1	1/30/2012 1:14:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3365	2	4	3356.151333	2168.000833	0.01806690	0.06919480	0.00050011	3.4274	D	1	1/30/2012 1:15:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3366	2	4	3357.151333	2169.000833	0.01807530	0.06922330	0.00049981	3.4237	D	1	1/30/2012 1:16:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3367	2	4	3358.151333	2170.000833	0.01808360	0.06925180	0.00050011	3.4198	D	1	1/30/2012 1:17:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3368	2	4	3359.151333	2171.000833	0.01809190	0.06928030	0.00049981	3.4159	D	1	1/30/2012 1:18:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3369	2	4	3360.151333	2172.000833	0.01810030	0.06930880	0.00049989	3.4116	D	1	1/30/2012 1:19:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3370	2	4	3361.151333	2173.000833	0.01810860	0.06933720	0.00050004	3.4074	D	1	1/30/2012 1:20:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3371	2	4	3362.151333	2174.000833	0.01811690	0.06936560	0.00050004	3.4033	D	1	1/30/2012 1:21:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3372	2	4	3363.151333	2175.000833	0.01812530	0.06939390	0.00050011	3.3989	D	1	1/30/2012 1:22:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3373	2	4	3364.151333	2176.000833	0.01813360	0.06942220	0.00050004	3.3948	D	1	1/30/2012 1:23:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3374	2	4	3365.151333	2177.000833	0.01814190	0.06945050	0.00050004	3.3904	D	1	1/30/2012 1:24:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3375	2	4	3366.151333	2178.000833	0.01815030	0.06947870	0.00050011	3.3860	D	1	1/30/2012 1:25:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3376	2	4	3367.151333	2179.000833	0.01815860	0.06950690	0.00049996	3.3815	D	1	1/30/2012 1:26:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3377	2	4	3368.151333	2180.000833	0.01816690	0.06953510	0.00049989	3.3768	D	1	1/30/2012 1:27:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3378	2	4	3369.151333	2181.000833	0.01817530	0.06956320	0.00050004	3.3721	D	1	1/30/2012 1:28:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3379	2	4	3370.151333	2182.000833	0.01818360	0.06959130	0.00049996	3.3673	D	1	1/30/2012 1:29:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3380	2	4	3371.151333	2183.000833	0.01819190	0.06961930	0.00049996	3.3623	D	1	1/30/2012 1:30:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3381	2	4	3372.151333	2184.000833	0.01820030	0.06964730	0.00049989	3.3571	D	1	1/30/2012 1:31:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3382	2	4	3373.151333	2185.000833	0.01820860	0.06967530	0.00049981	3.3517	D	1	1/30/2012 1:32:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3383	2	4	3374.151333	2186.000833	0.01821690	0.06970320	0.00050004	3.3462	D	1	1/30/2012 1:33:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3384	2	4	3375.151333	2187.000833	0.01822530	0.06973100	0.00050004	3.3406	D	1	1/30/2012 1:34:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3385	2	4	3376.151333	2188.000833	0.01823360	0.06975890	0.00050019	3.3350	D	1	1/30/2012 1:35:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3386	2	4	3377.151333	2189.000833	0.01824190	0.06978660	0.00049989	3.3294	D	1	1/30/2012 1:36:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3387	2	4	3378.151333	2190.000833	0.01825030	0.06981440	0.00050019	3.3236	D	1	1/30/2012 1:37:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3388	2	4	3379.151333	2191.000833	0.01825860	0.06984200	0.00050011	3.3177	D	1	1/30/2012 1:38:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3389	2	4	3380.151333	2192.000833	0.01826690	0.06986960	0.00050004	3.3114	D	1	1/30/2012 1:39:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3390	2	4	3381.151333	2193.000833	0.01827530	0.06989720	0.00049996	3.3051	D	1	1/30/2012 1:40:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3391	2	4	3382.151333	2194.000833	0.01828360	0.06992470	0.00050011	3.2985	D	1	1/30/2012 1:41:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3392	2	4	3383.151333	2195.000833	0.01829190	0.06995220	0.00050004	3.2917	D	1	1/30/2012 1:42:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3393	2	4	3384.151333	2196.000833	0.01830030	0.06997960	0.00049996	3.2845	D	1	1/30/2012 1:43:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3394	2	4	3385.151333	2197.000833	0.01830860	0.07000690	0.00050004	3.2771	D	1	1/30/2012 1:44:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3395	2	4	3386.151333	2198.000833	0.01831690	0.07003420	0.00049989	3.2695	D	1	1/30/2012 1:45:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3396	2	4	3387.151333	2199.000833	0.01832530	0.07006140	0.00050027	3.2618	D	1	1/30/2012 1:46:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3397	2	4	3388.151333	2200.000833	0.01833360	0.07008860	0.00050004	3.2538	D	1	1/30/2012 1:47:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3398	2	4	3389.151333	2201.000833	0.01834190	0.07011570	0.00049989	3.2454	D	1	1/30/2012 1:48:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3399	2	4	3390.151333	2202.000833	0.01835030	0.07014270	0.00049996	3.2368	D	1	1/30/2012 1:49:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3400	2	4	3391.151333	2203.000833	0.01835860	0.07016960	0.00050019	3.2275	D	1	1/30/2012 1:50:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3401	2	4	3392.151333	2204.000833	0.01836690	0.07019650	0.00050019	3.2177	D	1	1/30/2012 1:51:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3402	2	4	3393.151333	2205.000833	0.01837530	0.07022320	0.00050011	3.2072	D	1	1/30/2012 1:52:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3403	2	4	3394.151333	2206.000833	0.01838360	0.07024990	0.00049996	3.1960	D	1	1/30/2012 1:53:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3404	2	4	3395.151333	2207.000833	0.01839200	0.07027650	0.00050011	3.1838	D	1	1/30/2012 1:54:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3405	2	4	3396.151333	2208.000833	0.01840030	0.07030300	0.00049996	3.1704	D	1	1/30/2012 1:55:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3406	2	4	3397.151333	2209.000833	0.01840860	0.07032930	0.00050004	3.1554	D	1	1/30/2012 1:56:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3407	2	4	3398.151333	2210.000833	0.01841700	0.07035560	0.00050004	3.1388	D	1	1/30/2012 1:57:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3408	2	4	3399.151333	2211.000833	0.01842530	0.07038160	0.00050011	3.1204	D	1	1/30/2012 1:58:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3409	2	4	3400.151333	2212.000833	0.01843360	0.07040760	0.00050019	3.0999	D	1	1/30/2012 1:59:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3410	2	4	3401.151333	2213.000833	0.01844200	0.07043330	0.00050019	3.0770	D	1	1/30/2012 2:00:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3411	2	4	3402.151333	2214.000833	0.01845030	0.07045880	0.00049989	3.0507	D	1	1/30/2012 2:01:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3412	2	4	3403.151333	2215.000833	0.01845860	0.07048410	0.00050004	3.0196	D	1	1/30/2012 2:02:11 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3413	2	4	3403.706500	2215.556000	0.01846320	0.07049810	0.00049996	3.0000	D	133	1/30/2012 2:02:44 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3414	2	5	3403.706667	0.000167	0.00000000	0.00000000	0.00000000	3.0026	R	0	1/30/2012 2:02:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3415	2	5	3404.706667	1.000167	0.00000000	0.00000000	0.00000000	3.0256	R	1	1/30/2012 2:03:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3416	2	5	3405.706667	2.000167	0.00000000	0.00000000	0.00000000	3.0347	R	1	1/30/2012 2:04:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3417	2	5	3406.706667	3.000167	0.00000000	0.00000000	0.00000000	3.0413	R	1	1/30/2012 2:05:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3418	2	5	3407.706667	4.000167	0.00000000	0.00000000	0.00000000	3.0464	R	1	1/30/2012 2:06:44 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3419	2	5	3408.706500	5.000000	0.00000000	0.00000000	0.00000000	3.0508	R	129	1/30/2012 2:07:44 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3420	2	6	3408.707500	0.001000	0.00000000	0.00000000	0.00015000	3.0517	C	0	1/30/2012 2:07:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3421	2	6	3409.707500	1.001000	0.00016612	0.00055782	0.01000000	3.4670	C	1	1/30/2012 2:08:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3422	2	6	3410.707500	2.001000	0.00033278	0.00114582	0.01000460	3.5793	C	1	1/30/2012 2:09:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3423	2	6	3411.707500	3.001000	0.00049943	0.00174885	0.00999542	3.6533	C	1	1/30/2012 2:10:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3424	2	6	3412.707500	4.001000	0.00066608	0.00236254	0.00999542	3.7092	C	1	1/30/2012 2:11:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3425	2	6	3413.707500	5.001000	0.00083273	0.00298457	0.01000230	3.7545	C	1	1/30/2012 2:12:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3426	2	6	3414.707500	6.001000	0.00099939	0.00361340	0.01000000	3.7910	C	1	1/30/2012 2:13:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3427	2	6	3415.707500	7.001000	0.00116604	0.00424769	0.00999771	3.8193	C	1	1/30/2012 2:14:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3428	2	6	3416.707500	8.001000	0.00133269	0.00488572	0.01000230	3.8358	C	1	1/30/2012 2:15:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3429	2	6	3417.707500	9.001000	0.00149934	0.00552572	0.00999313	3.8441	C	1	1/30/2012 2:16:45 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
