Today's Date:	28 January 2012	Date of Test:	22 January 2012, 11:17:10 PM
Filename:	MB_Z22F_4-1-Long-Test.000	Tester Channel:	17
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1V
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
1995	2	4	  1d 09:06:36.8199996948242	  0d 23:32:0.0599999986588955	0.01177	0.04454	0.00050	3.58343	D	1	01/24/2012 8:23:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1996	2	4	  1d 09:07:36.8199996948242	  0d 23:33:0.0599999986588955	0.01178	0.04457	0.00050	3.58320	D	1	01/24/2012 8:24:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1997	2	4	  1d 09:08:36.8199996948242	  0d 23:34:0.0599999986588955	0.01178	0.04460	0.00050	3.58305	D	1	01/24/2012 8:25:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1998	2	4	  1d 09:09:36.8199996948242	  0d 23:35:0.0599999986588955	0.01179	0.04463	0.00050	3.58289	D	1	01/24/2012 8:26:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1999	2	4	  1d 09:10:36.8199996948242	  0d 23:36:0.0599999986588955	0.01180	0.04466	0.00050	3.58251	D	1	01/24/2012 8:27:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2000	2	4	  1d 09:11:36.8199996948242	  0d 23:37:0.0599999986588955	0.01181	0.04469	0.00050	3.58236	D	1	01/24/2012 8:28:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2001	2	4	  1d 09:12:36.8199996948242	  0d 23:38:0.0599999986588955	0.01182	0.04472	0.00050	3.58213	D	1	01/24/2012 8:29:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2002	2	4	  1d 09:13:36.8199996948242	  0d 23:39:0.0599999986588955	0.01183	0.04475	0.00050	3.58190	D	1	01/24/2012 8:30:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2003	2	4	  1d 09:14:36.8199996948242	  0d 23:40:0.0599999986588955	0.01183	0.04478	0.00050	3.58167	D	1	01/24/2012 8:31:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2004	2	4	  1d 09:15:36.8199996948242	  0d 23:41:0.0599999986588955	0.01184	0.04481	0.00050	3.58152	D	1	01/24/2012 8:32:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2005	2	4	  1d 09:16:36.8199996948242	  0d 23:42:0.0599999986588955	0.01185	0.04484	0.00050	3.58129	D	1	01/24/2012 8:33:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2006	2	4	  1d 09:17:36.8199996948242	  0d 23:43:0.0599999986588955	0.01186	0.04487	0.00050	3.58106	D	1	01/24/2012 8:34:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2007	2	4	  1d 09:18:36.8199996948242	  0d 23:44:0.0599999986588955	0.01187	0.04490	0.00050	3.58091	D	1	01/24/2012 8:35:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2008	2	4	  1d 09:19:36.8199996948242	  0d 23:45:0.0599999986588955	0.01188	0.04493	0.00050	3.58068	D	1	01/24/2012 8:36:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2009	2	4	  1d 09:20:36.8199996948242	  0d 23:46:0.0599999986588955	0.01188	0.04496	0.00050	3.58045	D	1	01/24/2012 8:37:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2010	2	4	  1d 09:21:36.8199996948242	  0d 23:47:0.0599999986588955	0.01189	0.04499	0.00050	3.58022	D	1	01/24/2012 8:38:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2011	2	4	  1d 09:22:36.8199996948242	  0d 23:48:0.0599999986588955	0.01190	0.04502	0.00050	3.58007	D	1	01/24/2012 8:39:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2012	2	4	  1d 09:23:36.8199996948242	  0d 23:49:0.0599999986588955	0.01191	0.04505	0.00050	3.57961	D	1	01/24/2012 8:40:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2013	2	4	  1d 09:24:36.8199996948242	  0d 23:50:0.0599999986588955	0.01192	0.04508	0.00050	3.57969	D	1	01/24/2012 8:41:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2014	2	4	  1d 09:25:36.8199996948242	  0d 23:51:0.0599999986588955	0.01193	0.04511	0.00050	3.57939	D	1	01/24/2012 8:42:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2015	2	4	  1d 09:26:36.8199996948242	  0d 23:52:0.0599999986588955	0.01193	0.04514	0.00050	3.57923	D	1	01/24/2012 8:43:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2016	2	4	  1d 09:27:36.8199996948242	  0d 23:53:0.0599999986588955	0.01194	0.04517	0.00050	3.57900	D	1	01/24/2012 8:44:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2017	2	4	  1d 09:28:36.8199996948242	  0d 23:54:0.0599999986588955	0.01195	0.04520	0.00050	3.57870	D	1	01/24/2012 8:45:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2018	2	4	  1d 09:29:36.8199996948242	  0d 23:55:0.0599999986588955	0.01196	0.04523	0.00050	3.57855	D	1	01/24/2012 8:46:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2019	2	4	  1d 09:30:36.8199996948242	  0d 23:56:0.0599999986588955	0.01197	0.04526	0.00050	3.57824	D	1	01/24/2012 8:47:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2020	2	4	  1d 09:31:36.8199996948242	  0d 23:57:0.0599999986588955	0.01198	0.04529	0.00050	3.57809	D	1	01/24/2012 8:48:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2021	2	4	  1d 09:32:36.8199996948242	  0d 23:58:0.0599999986588955	0.01198	0.04532	0.00050	3.57786	D	1	01/24/2012 8:49:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2022	2	4	  1d 09:33:36.8199996948242	  0d 23:59:0.0599999986588955	0.01199	0.04535	0.00050	3.57755	D	1	01/24/2012 8:50:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2023	2	4	  1d 09:34:36.8199996948242	  1d 00:00:0.0599999986588955	0.01200	0.04538	0.00050	3.57748	D	1	01/24/2012 8:51:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2024	2	4	  1d 09:35:36.8199996948242	  1d 00:01:0.0599999986588955	0.01201	0.04541	0.00050	3.57725	D	1	01/24/2012 8:52:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2025	2	4	  1d 09:36:36.8199996948242	  1d 00:02:0.0599999986588955	0.01202	0.04543	0.00050	3.57702	D	1	01/24/2012 8:53:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2026	2	4	  1d 09:37:36.8199996948242	  1d 00:03:0.0599999986588955	0.01203	0.04546	0.00050	3.57671	D	1	01/24/2012 8:54:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2027	2	4	  1d 09:38:36.8199996948242	  1d 00:04:0.0599999986588955	0.01203	0.04549	0.00050	3.57656	D	1	01/24/2012 8:55:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2028	2	4	  1d 09:39:36.8199996948242	  1d 00:05:0.0599999986588955	0.01204	0.04552	0.00050	3.57649	D	1	01/24/2012 8:56:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2029	2	4	  1d 09:40:36.8199996948242	  1d 00:06:0.0599999986588955	0.01205	0.04555	0.00050	3.57610	D	1	01/24/2012 8:57:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2030	2	4	  1d 09:41:36.8199996948242	  1d 00:07:0.0599999986588955	0.01206	0.04558	0.00050	3.57595	D	1	01/24/2012 8:58:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2031	2	4	  1d 09:42:36.8199996948242	  1d 00:08:0.0599999986588955	0.01207	0.04561	0.00050	3.57557	D	1	01/24/2012 8:59:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2032	2	4	  1d 09:43:36.8199996948242	  1d 00:09:0.0599999986588955	0.01208	0.04564	0.00050	3.57527	D	1	01/24/2012 9:00:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2033	2	4	  1d 09:44:36.8199996948242	  1d 00:10:0.0599999986588955	0.01208	0.04567	0.00050	3.57519	D	1	01/24/2012 9:01:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2034	2	4	  1d 09:45:36.8199996948242	  1d 00:11:0.0599999986588955	0.01209	0.04570	0.00050	3.57496	D	1	01/24/2012 9:02:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2035	2	4	  1d 09:46:36.8199996948242	  1d 00:12:0.0599999986588955	0.01210	0.04573	0.00050	3.57481	D	1	01/24/2012 9:03:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2036	2	4	  1d 09:47:36.8199996948242	  1d 00:13:0.0599999986588955	0.01211	0.04576	0.00050	3.57450	D	1	01/24/2012 9:04:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2037	2	4	  1d 09:48:36.8199996948242	  1d 00:14:0.0599999986588955	0.01212	0.04579	0.00050	3.57427	D	1	01/24/2012 9:05:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2038	2	4	  1d 09:49:36.8199996948242	  1d 00:15:0.0599999986588955	0.01213	0.04582	0.00050	3.57397	D	1	01/24/2012 9:06:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2039	2	4	  1d 09:50:36.8199996948242	  1d 00:16:0.0599999986588955	0.01213	0.04585	0.00050	3.57389	D	1	01/24/2012 9:07:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2040	2	4	  1d 09:51:36.8199996948242	  1d 00:17:0.0599999986588955	0.01214	0.04588	0.00050	3.57351	D	1	01/24/2012 9:08:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2041	2	4	  1d 09:52:36.8199996948242	  1d 00:18:0.0599999986588955	0.01215	0.04591	0.00050	3.57328	D	1	01/24/2012 9:09:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2042	2	4	  1d 09:53:36.8199996948242	  1d 00:19:0.0599999986588955	0.01216	0.04594	0.00050	3.57313	D	1	01/24/2012 9:10:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2043	2	4	  1d 09:54:36.8199996948242	  1d 00:20:0.0599999986588955	0.01217	0.04597	0.00050	3.57275	D	1	01/24/2012 9:11:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2044	2	4	  1d 09:55:36.8199996948242	  1d 00:21:0.0599999986588955	0.01218	0.04600	0.00050	3.57267	D	1	01/24/2012 9:12:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2045	2	4	  1d 09:56:36.8199996948242	  1d 00:22:0.0599999986588955	0.01218	0.04603	0.00050	3.57237	D	1	01/24/2012 9:13:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2046	2	4	  1d 09:57:36.8199996948242	  1d 00:23:0.0599999986588955	0.01219	0.04606	0.00050	3.57214	D	1	01/24/2012 9:14:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2047	2	4	  1d 09:58:36.8199996948242	  1d 00:24:0.0599999986588955	0.01220	0.04609	0.00050	3.57191	D	1	01/24/2012 9:15:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2048	2	4	  1d 09:59:36.8199996948242	  1d 00:25:0.0599999986588955	0.01221	0.04612	0.00050	3.57176	D	1	01/24/2012 9:16:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2049	2	4	  1d 10:00:36.8199996948242	  1d 00:26:0.0599999986588955	0.01222	0.04615	0.00050	3.57153	D	1	01/24/2012 9:17:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2050	2	4	  1d 10:01:36.8199996948242	  1d 00:27:0.0599999986588955	0.01223	0.04618	0.00050	3.57115	D	1	01/24/2012 9:18:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2051	2	4	  1d 10:02:36.8199996948242	  1d 00:28:0.0599999986588955	0.01223	0.04621	0.00050	3.57092	D	1	01/24/2012 9:19:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2052	2	4	  1d 10:03:36.8199996948242	  1d 00:29:0.0599999986588955	0.01224	0.04624	0.00050	3.57076	D	1	01/24/2012 9:20:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2053	2	4	  1d 10:04:36.8199996948242	  1d 00:30:0.0599999986588955	0.01225	0.04627	0.00050	3.57053	D	1	01/24/2012 9:21:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2054	2	4	  1d 10:05:36.8199996948242	  1d 00:31:0.0599999986588955	0.01226	0.04630	0.00050	3.57023	D	1	01/24/2012 9:22:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2055	2	4	  1d 10:06:36.8199996948242	  1d 00:32:0.0599999986588955	0.01227	0.04633	0.00050	3.57000	D	1	01/24/2012 9:23:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2056	2	4	  1d 10:07:36.8199996948242	  1d 00:33:0.0599999986588955	0.01228	0.04636	0.00050	3.56977	D	1	01/24/2012 9:24:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2057	2	4	  1d 10:08:36.8199996948242	  1d 00:34:0.0599999986588955	0.01228	0.04639	0.00050	3.56954	D	1	01/24/2012 9:25:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2058	2	4	  1d 10:09:36.8199996948242	  1d 00:35:0.0599999986588955	0.01229	0.04642	0.00050	3.56931	D	1	01/24/2012 9:26:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2059	2	4	  1d 10:10:36.8199996948242	  1d 00:36:0.0599999986588955	0.01230	0.04645	0.00050	3.56901	D	1	01/24/2012 9:27:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2060	2	4	  1d 10:11:36.8199996948242	  1d 00:37:0.0599999986588955	0.01231	0.04648	0.00050	3.56886	D	1	01/24/2012 9:28:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2061	2	4	  1d 10:12:36.8199996948242	  1d 00:38:0.0599999986588955	0.01232	0.04651	0.00050	3.56855	D	1	01/24/2012 9:29:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2062	2	4	  1d 10:13:36.8199996948242	  1d 00:39:0.0599999986588955	0.01233	0.04654	0.00050	3.56825	D	1	01/24/2012 9:30:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2063	2	4	  1d 10:14:36.8199996948242	  1d 00:40:0.0599999986588955	0.01233	0.04657	0.00050	3.56802	D	1	01/24/2012 9:31:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2064	2	4	  1d 10:15:36.8199996948242	  1d 00:41:0.0599999986588955	0.01234	0.04660	0.00050	3.56779	D	1	01/24/2012 9:32:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2065	2	4	  1d 10:16:36.8199996948242	  1d 00:42:0.0599999986588955	0.01235	0.04663	0.00050	3.56764	D	1	01/24/2012 9:33:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2066	2	4	  1d 10:17:36.8199996948242	  1d 00:43:0.0599999986588955	0.01236	0.04666	0.00050	3.56741	D	1	01/24/2012 9:34:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2067	2	4	  1d 10:18:36.8199996948242	  1d 00:44:0.0599999986588955	0.01237	0.04669	0.00050	3.56710	D	1	01/24/2012 9:35:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2068	2	4	  1d 10:19:36.8199996948242	  1d 00:45:0.0599999986588955	0.01238	0.04671	0.00050	3.56695	D	1	01/24/2012 9:36:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2069	2	4	  1d 10:20:36.8199996948242	  1d 00:46:0.0599999986588955	0.01238	0.04674	0.00050	3.56664	D	1	01/24/2012 9:37:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2070	2	4	  1d 10:21:36.8199996948242	  1d 00:47:0.0599999986588955	0.01239	0.04677	0.00050	3.56626	D	1	01/24/2012 9:38:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2071	2	4	  1d 10:22:36.8199996948242	  1d 00:48:0.0599999986588955	0.01240	0.04680	0.00050	3.56603	D	1	01/24/2012 9:39:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2072	2	4	  1d 10:23:36.8199996948242	  1d 00:49:0.0599999986588955	0.01241	0.04683	0.00050	3.56580	D	1	01/24/2012 9:40:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2073	2	4	  1d 10:24:36.8199996948242	  1d 00:50:0.0599999986588955	0.01242	0.04686	0.00050	3.56565	D	1	01/24/2012 9:41:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2074	2	4	  1d 10:25:36.8199996948242	  1d 00:51:0.0599999986588955	0.01243	0.04689	0.00050	3.56542	D	1	01/24/2012 9:42:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2075	2	4	  1d 10:26:36.8199996948242	  1d 00:52:0.0599999986588955	0.01243	0.04692	0.00050	3.56512	D	1	01/24/2012 9:43:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2076	2	4	  1d 10:27:36.8199996948242	  1d 00:53:0.0599999986588955	0.01244	0.04695	0.00050	3.56504	D	1	01/24/2012 9:44:45 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
